ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-12T13:10:37+00:00,108666902993460052548356894576792031068019553485832706137527731404107083354939,0x1d916047bbca1be9808076a0590c17ff113fb92986a4b4bc7f0f962642158827,Will there be at least 10000 measles cases in the U.S. in 2026?,Science,20.0,30.0,5.5,0.063,0.067,0.065,439.8,440.1,22,25
2026-07-12T13:10:37+00:00,31849040064920107698914811786278389743143314546113662294214624430980572188270,0xf84585b48f83e2630a7b5f60b6e43188f29f1d68206685aa3753db065e6bdc09,Will there be at least 12500 measles cases in the U.S. in 2026?,Science,20.0,30.0,5.5,0.04,0.05,0.045,271.67,1036.96,4,6
2026-07-12T13:10:37+00:00,5444973545596458579098523490944458545624986484462005759523225760947454292938,0xb5911777e97da4199e822f42667f3afd8dfb7f9356f4d0fd553861d2368a1be1,Ebola pandemic in 2026?,Weather,20.0,200.0,4.5,0.032,0.038,0.035,2473.28,3531.3,31,19
2026-07-12T13:10:37+00:00,20169410566524037899547664197385993098420867381155898183512584476039821205877,0x244ec8105ed79dccaf637bee550270db6add58c39a4f6add51503d6db12e57b2,"Will there be at least 2400 measles cases in the U.S. by July 31, 2026?",Science,20.0,30.0,5.5,0.234,0.257,0.2455,369.32,291.36,6,9
2026-07-12T13:10:37+00:00,29451302617248020588354531720925858097463098854546540271618299808434589861083,0x32d8e40cbe5d57a01fb7771ef3470110f9d42e9fb904890d098b966b9695e8c1,Will London have less than 30mm of precipitation in July?,Science,20.0,20.0,5.5,0.003,0.432,0.2175,0,0,0,0
2026-07-12T13:10:37+00:00,44580929693904183965429556149718237907157888934267154285385329471091785065319,0x20662a8fba364600068ca619822442fe033261b9cb21baf204770389080b7d96,Will July 2026 be the 3rd hottest on record?,Science,17.0,50.0,4.5,0.11,0.12,0.115,66.27,272.19,4,4
2026-07-12T13:10:37+00:00,95967462203890743989806647295986593402500108812881969909603545474617974569887,0x0de6374b6ccf72c5e55c55438b2d660e8703d8245b0aef6241814f9108b67b5a,Will NYC have more than 6 inches of precipitation in July?,Science,15.0,20.0,5.5,0.04,0.2,0.12,0,0,0,0
2026-07-12T13:10:37+00:00,74185346102109075959120374570760333042498788961715940802838222772738317343902,0x69d3a675bea6deac6d9fff88d7c8f243c0f09ae38e1a24e01b9b487abca4b762,"AI data center in space by December 31, 2026?",SpaceX,10.0,100.0,4.5,0.04,0.05,0.045,404.08,745.01,4,5
2026-07-12T13:10:37+00:00,43968050572084999020808052454335154463702582748059986179359665908825693074375,0xc255e435d74caa1c3a45abafdabe4c4ec4f27b77ec454240c2beb5e5d9ef1f67,"AI data center in space by December 31, 2027?",SpaceX,10.0,100.0,4.5,0.25,0.26,0.255,383.36,231.64,4,3
2026-07-12T13:10:37+00:00,100894643477296101720616983265733612223951191697925081299240156687118161795921,0xfceaac397450cc2db1a349316f6102701d888ab0212a8b0d6062e70d79fdb71a,"Will there be at least 2300 measles cases in the U.S. by July 31, 2026?",Science,10.0,30.0,5.5,0.88,0.909,0.8945,1567.27,1397.03,9,11
2026-07-12T13:10:37+00:00,41965074136940030561591718764603607669357231012721257544186047692413071368375,0x15639752213ab4ef90f72ca82916dc59f3bb364ab0f5d1a847a4f50e3ac13d36,Will Hong Kong have less than 400mm of precipitation in July?,Science,10.0,20.0,5.5,0.09,0.13,0.11,9.01,7.35,4,2
2026-07-12T13:10:37+00:00,74485081117121126961235646401066164006142546150360329176028377716265057703038,0xba62360f068e50d543b2b5c9d486f14cfefea46d16c8bc7202d22735f0d044fa,Will there be at least 3500 measles cases in the U.S. in 2026?,Science,8.0,50.0,4.5,0.6,0.62,0.61,428.18,470.48,3,4
2026-07-12T13:10:37+00:00,13527294937835550039473628116434499580601885629239907149927990662573908936001,0x2c65218adca3179fb5fbc7aecdf5f40308a0f51aa101060e8c5ac9f4bdf21f3e,Will Hong Kong have 600mm or more of precipitation in July?,Science,6.0,20.0,5.5,0.08,0.09,0.085,7.02,1.8,4,1
2026-07-12T13:10:37+00:00,102322595748371608402480392552881072081878003559741138663834228836219430309875,0x15a76480d8b6c81b118804d613476cffada2bea80dcaef5cf449200c81bb58c7,Will there be at least 4000 measles cases in the U.S. in 2026?,Science,5.0,50.0,4.5,0.34,0.35,0.345,636.39,412.32,4,4
2026-07-12T13:10:37+00:00,76431817466943309461312054246192946845432048931994899041330928948449152748285,0x840e22bcc7de06ac05036ebfd4c65b56da368b0572940d0f2ff789cb5fcadf0c,Will the highest recorded wind on Mt. Washington in July be at least 95 mph?,Weather,5.0,50.0,4.5,0.17,0.22,0.195,45.74,54.11,2,2
2026-07-12T13:10:37+00:00,99660538067225943442287692347388840485755260559651943326077721659468195016072,0xcd7f63491518eb15a203195dac4fb8c31e8580388ecc4adf4b3868a8bc08a893,Will the highest recorded wind on Mt. Washington in July be at least 100 mph?,Weather,5.0,50.0,4.5,0.1,0.12,0.11,44.79,82.48,2,3
2026-07-12T13:10:37+00:00,99146134128136541607540560217164653948001194264969657493531403209032109304358,0xe504ef8baf7de34c2e8019540dbabf82a84680de5fec14ac4011abc4359179d7,Will July 2026 be the 2nd hottest on record?,Science,5.0,50.0,4.5,0.06,0.08,0.07,384.17,351.84,4,4
2026-07-12T13:10:37+00:00,107799476120803207823081011163467618216508840553791903277783811371539099197177,0x0ac2d76494cfe0000956a799e7e49458c63a888a4182449e50b9f8a54153b289,Will Hong Kong have between 575-600mm of precipitation in July?,Science,5.0,20.0,5.5,0.01,0.15,0.08,0,0,0,0
2026-07-12T13:10:37+00:00,18551885381311190346694344305259668694385517658853102333808521637816121529823,0xa776ef6b16f785ca718dfaf177743793acda4ee06c721253b868831f5089590c,Will the minimum Arctic sea ice extent this summer be less than 4m square kilome,Weather,3.0,50.0,4.5,0.14,0.15,0.145,53.96,40.72,2,2
2026-07-12T13:10:37+00:00,4748258730063866743154225440817741601898634545205498086062514908018085180762,0xa185967aec34ff498a0c8c99c5819ae02f0402a2ba568016a9ad1fac75627099,Will the minimum Arctic sea ice extent this summer be between 4.0m & 4.2m square,Weather,3.0,50.0,4.5,0.236,0.319,0.2775,59.24,12.76,2,1
2026-07-12T13:10:37+00:00,34645116342944064409326467678914155626386949325571132757704393658949138736927,0xeb85e2b50d4d691325f8e906fff3ab156ad7d2b4086d7b5c19108d601969c628,Major meteor strike (10kt+) in 2026?,SpaceX,3.0,20.0,3.5,0.09,0.11,0.1,479.8,117.66,3,3
2026-07-12T13:10:37+00:00,83156357589992408901293982783019969776078410163429767712590914241969504679657,0x2b4c48fee6abf0782b1b9e3f4388f32b028d559e34dbad32c7755c9265514e7c,Will the minimum Arctic sea ice extent this summer be between 4.6m & 4.8m square,Weather,3.0,50.0,4.5,0.043,0.052,0.0475,90.13,98.99,16,7
2026-07-12T13:10:37+00:00,23403393542929593445895351199414570806131192124090570321130648869848736197339,0x61259531f004ae35d55253d3796036313137de9c76f150c932fda41a565f517d,Will the highest recorded wind on Mt. Washington in July be at least 90 mph?,Weather,2.0,50.0,4.5,0.38,0.39,0.385,391.96,464.95,4,4
2026-07-12T13:10:37+00:00,66096503685515322758912566397120919788386996735760885881531829825259774518894,0xcea712eb3d9ccf24b574ccea414b932f99b33f4dbc04afb63b679b8a444b4cd9,Will the highest recorded wind on Mt. Washington in July be at least 110 mph?,Weather,2.0,50.0,4.5,0.05,0.09,0.07,3.8,11.71,2,2
2026-07-12T13:10:37+00:00,99939158198048568924607325642308016863332366306095882523180272813749726600526,0xa55abb80feae5d2ea13697bb394a37d49b4f0e30e7a9e8611d545abd014399b1,Will the highest recorded wind on Mt. Washington in July be at least 105 mph?,Weather,2.0,50.0,4.5,0.1,0.17,0.135,5.5,3.4,1,1
2026-07-12T13:10:37+00:00,51331850329586411899922230603289784588200636687383537489773215611282099128373,0x055c7d0cab6414ce06e23de5aa1cfcdde66f50988fd1c888d24414f3aa850c1c,Will the highest recorded wind on Mt. Washington in July be at least 115 mph?,Weather,2.0,50.0,4.5,0.031,0.05,0.0405,36.63,72.8,9,7
2026-07-12T13:10:37+00:00,51443773939392478409049605711422897835955753293719554048922443371199536023834,0x3d984b0d7e1e2138ded56797f5c5e6c64d4bc780e803ca76f9bc9157b335db4d,Will Hong Kong have between 500-525mm of precipitation in July?,Science,2.0,20.0,5.5,0.01,0.1,0.055,1.0,2.0,1,1
2026-07-12T13:10:37+00:00,55704632234294731689196281455146177065323101022859480979073859244087025735800,0x30e551d38cf2cd4e254f3545f17a9b3d55a9d8781e85817a4bd2e559692770b2,Will there be between 8 and 10 earthquakes of magnitude 7.0 or higher worldwide ,Science,1.0,20.0,3.5,0.011,0.018,0.0145,22.8,43.39,8,9
2026-07-12T13:10:37+00:00,11494223831281623128934546126496808151497135339202866487133963712110177728272,0xd15f77a921a1c8f807ce2c53a5c24a60876ed383c429445cd7f380a5ec8fe9ea,Will there be at least 5000 measles cases in the U.S. in 2026?,Science,1.0,50.0,4.5,0.16,0.17,0.165,320.8,514.85,4,5
2026-07-12T13:10:37+00:00,24374365750982191437801623108917458016368886089499994706485120855387757589208,0xe815a6ed1772fcd0b2bd5b4bfbb3e095ac17937316e6afc510e8d97fa3edf3e5,Will there be at least 3000 measles cases in the U.S. in 2026?,Science,1.0,50.0,4.5,0.83,0.84,0.835,1049.34,716.5,4,5
2026-07-12T13:10:37+00:00,31536685606804450810832140065754496682760771245304340917100848225867530581333,0xfa3dc3876b9210267914d74d4686a2c71bec3bf37bc1dc059a70f3e3e41ca1a7,Will there be at least 7500 measles cases in the U.S. in 2026?,Science,1.0,50.0,4.5,0.1,0.11,0.105,231.52,167.19,4,5
2026-07-12T13:10:37+00:00,101585409159496530633179743726445266550257884783684157888874008441092798859191,0x6262a76b26dba92b7de48e49bc9c5dce0b1e3cbd4927ba02a2292e53ab32677b,Natural Disaster in 2026?,Science,0.001,0.0,3.0,0.18,0.19,0.185,27.44,128.39,2,2
2026-07-12T13:10:37+00:00,5226343878548862876205156861985434640253438286459112272100127292956923730573,0xb60cf8249d71b05baf2b2d96621b8e69b0617ab7c8a0d175b62b6e8f91726920,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide i,Science,0.001,0.0,3.0,0.61,0.69,0.65,0,0,0,0
2026-07-12T13:10:37+00:00,93766990226491733942214251921024942451432775407674989883724893659074859142435,0x376f0a5ce8279b4bf840018217487848634b686a9669c8c2d79eca67410b1aeb,Will 2026 be the second-hottest year on record?,Science,0.001,0.0,3.0,0.63,0.64,0.635,7582.97,407.97,3,3
2026-07-12T13:10:37+00:00,14498449069171140091048210767776675275470228043361909433802738866555161832365,0x1454f7aabd1736d276e3a16c9d3840d5a0f31b15162e92602825db3f27c89f9c,Will the minimum Arctic sea ice extent this summer be between 4.4m & 4.6m square,Weather,0.001,50.0,4.5,0.077,0.097,0.087,42.28,15.01,7,5
2026-07-12T13:10:37+00:00,99651361099608953982756497253689593882335378715790744006963375820984581896327,0xf17a11ec68f161b929b5147f0dcd536e177e46efebcabe438d9063a412ab74f0,Will any Category 4 hurricane make landfall in the US in before 2027?,Science,0.001,0.0,3.0,0.21,0.22,0.215,30.13,37.65,3,3
2026-07-12T13:10:37+00:00,36842604344917303933906831960510303955156173049735733354009818804376183187668,0x877b8ff7d1610a2d08c33cdd75b07f1bdfc8caf329cf1c7f42836693957e0cb3,1 megaton meteor strike in 2026?,SpaceX,0.001,20.0,3.5,0.02,0.023,0.0215,223.65,368.13,15,16
2026-07-12T13:10:37+00:00,42720822307141028194547821734867004050436183856119350616784794533947314314892,0x113e93e6c20e4340afedd0d405648ddcc5ab4b715a039052328383813ec970f0,Will any Category 5 hurricane make landfall in the US in before 2027?,Science,0.001,0.0,3.0,0.14,0.19,0.165,7.65,1.33,1,1
2026-07-12T13:10:37+00:00,84524450001137774992464674925918869068267211568497241182507706680026767507943,0x2fe2f420a7de9c259d37f7f1606a0c81ad16b6d45afe4e1125db3941a3903a7a,Magnitude 6.5+ earthquake in LA before 2027?,Science,0.001,50.0,4.5,0.039,0.162,0.1005,0,0,0,0
2026-07-12T13:10:37+00:00,92813928876228828723430845220435537412817104058260361044936509569173240256245,0xbc2bd489999a67140c9e89633453eb9c2cba202b010cd1c6efdc6ea1da03e9ae,Vesuvius eruption with 1+ VEI in 2026?,Science,0.001,50.0,4.5,0.07,0.1,0.085,3.44,123.2,3,2
2026-07-12T13:10:37+00:00,78784168180767302818086435063375244244246381884541920130102104959207931567740,0x711c20a2e512644cc3c16ff6eeebb9037489b3d34da3dd0492ad6089db5ffd19,Will the Republic of the Congo have an Ebola case in 2026?,Weather,0.001,50.0,4.5,0.1,0.29,0.195,0,0,0,0
2026-07-12T13:10:37+00:00,101819563973257012616549905231332600083239397403042193220655475814985062333821,0x920c48beecfc25480ec850145abb5b87500f62dd0e819938956fa53e40a85df3,Will South Sudan have an Ebola case in 2026?,Weather,0.001,50.0,4.5,0.56,0.8,0.68,0,0,0,0
2026-07-12T13:10:37+00:00,6235087639607888834405780894005692000128258902637799918516669684906149116199,0xbfb4cf3af52bfdfe1bcfc00b6793231179a37303c2446ac36ae14af2bc5e872d,Will the highest temperature in Milan be 32°C on July 12?,Weather,0.001,20.0,4.5,0.155,0.22,0.1875,15.0,1.47,4,1
2026-07-12T13:10:37+00:00,72232863683674188222400928365099280004077518066070846638990692430678406445647,0x2cb5ad675e9ac14e00b3754537f6fb8495ac8779b912d6faad42b40c20804ada,Will the highest temperature in Los Angeles be between 74-75°F on July 12?,Weather,0.001,50.0,4.5,0.32,0.41,0.365,4.88,0.42,1,1
2026-07-12T13:10:37+00:00,101243951515882654503741273585570527100789845651864121835790475221239381182425,0x79d1cb0170f4b6cc8dc807b540b5a0ce48e8d058a65e5bb54125031a12851af0,Counter-Strike: 9z vs PARIVISION - Map 4 Winner,Sports,1264.0,250.0,2.5,0.5,0.501,0.5005,202192.64,316497.16,2,3
2026-07-12T13:10:37+00:00,55722059783707160699223028335191684154306743154997118429662599486549601268427,0x4636d17762b2865b5d1b8c0d04e7d99a89d75f22ed8cdfca914279642d9b50b6,Rainbow Six Siege: Leviatán Esports vs One Coin (BO3) - CN League Stage 1 Decide,Sports,1140.0,250.0,2.5,0.01,0.66,0.335,0,0,0,0
2026-07-12T13:10:37+00:00,2251737422960156638808378057820262985130730414592695412432055295258184711036,0xbb38e8f7970d859613015b508ed1b47301f55a119f090dce32506b8d0967d930,Map 3 Total Rounds: Over/Under 21.5,Sports,906.0,250.0,2.5,0.5,0.51,0.505,138916.31,270756.39,2,1
2026-07-12T13:10:37+00:00,99035003897901480125237081523805897118661549405427542977855776416131671240400,0x3de2ec725b61ef4b475a9df136b4a1a58da5a5d95b02100ef8f698f8b9ec975d,Map 3 Rounds Handicap: TYLOO (-2.5) vs Trace Esports (+2.5),Sports,906.0,250.0,2.5,0.49,0.5,0.495,268376.0,132417.0,1,1
2026-07-12T13:10:37+00:00,55086164058468913392264430925445320667775516548809202111360385916671726246609,0x7eef7f2317c6291933529a9faf8d6ec2514b3e9c2063aca6802f55fdf557072b,Map 3 Total Rounds: Over/Under 20.5,Sports,906.0,250.0,2.5,0.5,0.51,0.505,122399.81,279272.72,1,1
2026-07-12T13:10:37+00:00,112995904640607643771289955192829391390087771657253863109169332962927044933395,0xb8a86f8297537faaffae2d456c66ad1a3484b12e5d69216211b3ac4b8c094355,Map 3 Rounds Handicap: Nongshim RedForce (-2.5) vs BBL Esports (+2.5),Sports,906.0,250.0,2.5,0.49,0.5,0.495,270324.57,118879.99,1,1
2026-07-12T13:10:37+00:00,84502716136213781728963328899707683260350624645362486645725504535263198032073,0xa4807375ad750023e039c1a666413760e915ab367d2bfc57034bc5d631775d07,Dota 2: 1win vs Team Yandex - Game 2 Winner,Sports,800.0,250.0,2.5,0.37,0.38,0.375,3464.97,7145.8,3,3
2026-07-12T13:10:37+00:00,99894914207898514284631305777217402140704104471002518113888183892335214453642,0x7596ba50d124202d21f9b3695ad1e5611fd2f5db2cc7696d40cf2c198e806f73,Dota 2: OG vs Virtus.pro - Game 2 Winner,Sports,800.0,250.0,2.5,0.48,0.53,0.505,1390.85,2346.09,1,1
2026-07-12T13:10:37+00:00,13522984739341787711630299374858298769520204179511086795487722642094533431850,0x892ecd00466ee1787b8f773d3064758ae1be80d7e4c07cc1750df3dc42238a48,Dota 2: OG vs Virtus.pro - Game 1 Winner,Sports,800.0,250.0,2.5,0.06,0.07,0.065,144.48,694.43,3,3
2026-07-12T13:10:37+00:00,28703662758994734680017641933978519701021612422090318464959409353241370577988,0xd7ed0e6855525676e53a51d62ed63721019eda2333b07de8ae5007891b596bd7,Dota 2: LGD Gaming vs Inner Circle - Game 2 Winner,Sports,800.0,250.0,2.5,0.89,0.9,0.895,14751.34,8768.82,3,2
2026-07-12T13:10:37+00:00,16769296806822537756009989701355169887984004452634343670277465745671983212781,0x83c429994d4e4829046f6f276581e6711cceff6ad06a656aa8d34dd75f435be6,Team Yandex to win 2-0?,Sports,622.0,250.0,2.5,0.63,0.71,0.67,0,0,0,0
2026-07-12T13:10:37+00:00,29434964731053541719365182941127012478896883034704611039156173513714980763751,0x1a6117dd2ae519f316d2cc235a3df1e9d5c4e65c8c2a9452835f9744b2bb775e,OG vs Virtus.pro: Draw (1-1)?,Sports,622.0,250.0,2.5,0.47,0.5,0.485,1527.5,9.09,1,1
2026-07-12T13:10:37+00:00,39969675460101733672249666700404084165460697650992569146450356313581959918634,0x44f8200e81a12aad244c3f7338492a946308b10ee1ea59d43966fe8e172d9490,Virtus.pro to win 2-0?,Sports,622.0,250.0,2.5,0.44,0.52,0.48,0,0,0,0
2026-07-12T13:10:37+00:00,114174919505569414749179453253779318706245133363604928129755687581590358554653,0x06c2fe78f9577e9b41acce3e62f8345e2e01448bdc0024ffc667bd79f03aa3b4,LGD Gaming vs Inner Circle: Draw (1-1)?,Sports,622.0,250.0,2.5,0.04,0.11,0.075,0,0,0,0
2026-07-12T13:10:37+00:00,76637894763764692735767101670756529347562473748688107607350947622457318076312,0xbdb1a1bcf59a9681c6f9b3ff500fb71cde8a1d55fc26972f336e3a209de141a5,1win vs Team Yandex: Draw (1-1)?,Sports,622.0,250.0,2.5,0.18,0.46,0.32,0,0,0,0
2026-07-12T13:10:37+00:00,111911159545358732973840626960207413473788624198976484890325889786799090672760,0xa66f22ee4b8dbf9ba079a5ceb3e9e36b1118262d9629b41082cedbf948a7bb14,LGD Gaming to win 2-0?,Sports,622.0,250.0,2.5,0.88,0.89,0.885,1280.7,3039.02,2,2
2026-07-12T13:10:37+00:00,83475953094159762319711708678806900147734834103486064166518300172245116571055,0x283e6a9c2cc557ef5155d056d8f08138c274b7c65f1f4a87b56725ba563f84c1,Will Shopify Rebellion Black Win North America ACE Stage 3,Sports,254.0,50.0,4.5,0.35,0.37,0.36,82.2,466.38,2,4
2026-07-12T13:10:37+00:00,40116149879387255845837648588058245037908295988085741053686029115011734167321,0xc15862bc91e2ab887fa6c002543d13d497ff1cd9e4782a5914a1ca9306b8b325,Will M80 Win North America ACE Stage 3,Sports,246.0,50.0,4.5,0.65,0.66,0.655,1015.9,1095.75,3,5
2026-07-12T13:10:37+00:00,99314934061396489306452957996961031977203686839796365128797538330817118314366,0x8aa91fe3fe1ae8d1afc3d8c8b3fa9d1480ce14fb43e06d45137fd5ce3e965468,Will FURIA Win CBLOL 2026 Split 2,Sports,223.0,20.0,4.5,0.33,0.34,0.335,6277.97,1132.83,4,4
2026-07-12T13:10:37+00:00,60371015837437770151803239771436643172375297582198870362482351074110949089314,0x1f25092476e88e0a9a0dd14c3f71fa2459830c9bb159b71f6833913173cf47a1,Will LOS Win CBLOL 2026 Split 2,Sports,138.0,20.0,4.5,0.231,0.232,0.2315,2900.32,273.42,8,11
2026-07-12T13:10:37+00:00,2934015424395280935694141658607695299027450420441981672036168556732008561606,0x9b36b2b5462df17f2b41371cd2c40dd240c0c03dd67b1cfc1fee04942817264a,Will G2 Esports Win LEC Summer Split 2026?,Sports,125.0,50.0,4.5,0.48,0.54,0.51,47.77,273.29,2,1
2026-07-12T13:10:37+00:00,12043157432025329704532519114364381021392254702300484009614417086696490301339,0x6d171a60aa0b43c7d71ee28c7b00aec55e5071060390b09cd3fee0c663fee82e,Will Eastern Europe Win the Dota EWC 2026?,Sports,124.0,50.0,4.5,0.71,0.72,0.715,2784.93,3474.15,4,4
2026-07-12T13:10:37+00:00,113700039016196129229768409059927662740913878434248598792742975074918606878990,0x49da2b7107fab6c459f5a2d2792ca84254343ad4f2a00147848ff30f085f76a5,Will There be 4-6 Knife Kills at Blast Bounty 2026 Season 2?,Sports,123.0,20.0,4.5,0.19,0.92,0.555,0,0,0,0
2026-07-12T13:10:37+00:00,18183848122982356225237176566651983787380482124010132363981310084544232783593,0x17b3e705f05a242eddb93ed26911edee2bb0814f3445453f75eaf3b1f8cf5373,Will There be 10+ Knife Kills at Blast Bounty 2026 Season 2?,Sports,123.0,20.0,4.5,0.002,0.916,0.459,0,0,0,0
2026-07-12T13:10:37+00:00,5620268027425029804795922091462779561842680643318486634324094599142663440250,0xe6e5711d2c7b00739359c7c2c6c0a9bde6d94d0478eb488e673334653acbfaea,Will There be 0 Knife Kills at Blast Bounty 2026 Season 2?,Sports,120.0,20.0,4.5,0.03,0.83,0.43,0,0,0,0
2026-07-12T13:10:37+00:00,91246257026393703324543114378910423956381847496413068704090687709066461800584,0x20babd9b90da487389b37c1c161d13ec5408dce676aa74955f52bf5e1b44f7a8,Will ONSIDE GAMING Win Challengers 2026: Korea WDG Split 2,Sports,102.0,50.0,4.5,0.661,0.69,0.6755,522.5,757.75,5,7
2026-07-12T13:10:37+00:00,2603537308049326244089832173574315790618591246337324186492083379901284038857,0x2726042c34eb136857ab4b9c94e6d12e0ba7b9e4967341c6eca9418086a93f81,Will Natus Vincere Win More than 1.5 Matches in VCT 2026 EMEA Stage 2,Sports,100.0,100.0,4.5,0.89,0.9,0.895,89.89,182.92,1,2
2026-07-12T13:10:37+00:00,67044318499994712064109988308237618254832029882233414790755517483383764496170,0xa4402219045f0fe392ea08a92d6f50b89419976d484aba5592d19bb65ea7b5c6,Will LeBron James play for the Cleveland Cavaliers in 2026-27?,Sports,1378.0,200.0,4.5,0.472,0.474,0.473,28111.96,13085.62,25,30
