ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-10T14:08:00+00:00,51281675732782497496234299081088979269133918440408621951735127010930794448936,0x016ecad54eb10f82353f5564a4b1198f44eb2409b89a7145a6f80385556a2bfc,Will the highest temperature in Buenos Aires be 14°C on July 10?,Weather,200.0,50.0,4.5,0.43,0.46,0.445,5219.53,483.18,4,3
2026-07-10T14:08:00+00:00,81909523501438715147446043092852329878946282443099973223297385275527017126349,0x58bf55c981347a41ea87ed67b91f98cda0bf7820a3e4cf6a25b917794cb9f442,Will the lowest temperature in New York City be between 74-75°F on July 10?,Weather,200.0,50.0,4.5,0.03,0.1,0.065,16.5,39.58,1,2
2026-07-10T14:08:00+00:00,4325598429064032261469337427100729716838569885633505137771228388412295180618,0xe2ab86e7cb357bea6d34654b8f4582ea2bc1f6703a4de9c605948b311fbe354f,Will the lowest temperature in London be 21°C on July 10?,Weather,197.0,50.0,4.5,0.15,0.58,0.365,0,0,0,0
2026-07-10T14:08:00+00:00,100961348251570856429952013364621118585815261008928430414643006692184040796175,0x24667269e92ca6e290719ed40a24c743ed61b6decc2bb5b97bc338fdc6a56ff6,Will the highest temperature in London be 30°C on July 10?,Weather,195.0,50.0,4.5,0.24,0.25,0.245,47.69,86.96,4,5
2026-07-10T14:08:00+00:00,52305225314470191168246964449912373305468059457926769646587565084446270002051,0xa0027dc8a552244825bc542671d14aed260e1314af14461c6babb852aff8e5d1,Will the highest temperature in Warsaw be 19°C on July 10?,Weather,194.0,50.0,4.5,0.16,0.24,0.2,2.51,2.4,1,1
2026-07-10T14:08:00+00:00,38647785874727660605673676857159827758271775604634768934168954909477181819036,0xc0151556c04bc579d994116c800652b3800221ec4c9cf42f61479e1c2f6c24db,Will the highest temperature in San Francisco be between 66-67°F on July 10?,Weather,192.0,50.0,4.5,0.41,0.42,0.415,996.97,479.66,3,4
2026-07-10T14:08:00+00:00,90165563800127730169300012876979405160360370023560233615603760659461725064247,0x25e681b71f4bf4acbfe99a9b52a86ea7103803b18607bd7bc12cdd3255cd6d0e,Will the highest temperature in Panama City be 31°C on July 10?,Weather,190.0,50.0,4.5,0.4,0.43,0.415,3735.65,509.41,3,4
2026-07-10T14:08:00+00:00,40418686716969640128452332784983774305896089670300544782703824402669091277827,0x925332d66587e031ad8a459618276e61da779668246a3d85ac823d6e6a2ee7a4,Will the highest temperature in Milan be 34°C on July 10?,Weather,188.0,50.0,4.5,0.35,0.37,0.36,63.28,91.8,3,2
2026-07-10T14:08:00+00:00,80636686604483720461244104246127824266539769122852843900244527365012437851666,0x48a2a4fa7881eb0b80814a78e80818d765b90167603de484a793b303cc2d74e2,Will the highest temperature in Wellington be 11°C on July 11?,Weather,187.0,50.0,4.5,0.32,0.35,0.335,1037.37,373.74,3,3
2026-07-10T14:08:00+00:00,80899906491826643889617557228728333981156261684176964645872219213075407107703,0x362d003a6a00193243d90a376f7ce37d5b65032d71d74bd5aa3cfc6615740727,Will the highest temperature in Mexico City be 25°C on July 10?,Weather,183.0,50.0,4.5,0.41,0.43,0.42,331.34,334.46,2,4
2026-07-10T14:08:00+00:00,77248019629404717144421964923615379079611073619706019670791785032331121249236,0x676991e8353740cf0e43e868d03d403b661bd373ce882de2e2db8280474e8862,Will the highest temperature in Los Angeles be between 76-77°F on July 10?,Weather,182.0,50.0,4.5,0.19,0.249,0.2195,14.57,133.63,3,4
2026-07-10T14:08:00+00:00,73193170380524449622520149921634606644716387025627680380437805398927753670890,0x8ddb237850a033a76bb55447ed1e2682b9458f8dadfb0256f9e5f3c46f955877,Will the highest temperature in Miami be between 90-91°F on July 10?,Weather,180.0,50.0,4.5,0.34,0.47,0.405,0,0,0,0
2026-07-10T14:08:00+00:00,88088969029748334690584291695254158556702895958782967520802424342420736394988,0x123e164bc6fc6e18adf7895fda889baa50e6595f0465178bbef5834a51f6ece0,Will the highest temperature in Austin be between 94-95°F on July 10?,Weather,178.0,50.0,4.5,0.37,0.43,0.4,13.32,50.76,1,2
2026-07-10T14:08:00+00:00,13915768933016081067984314425910866798442811778629518542105031902505420188076,0xc90c09438ad73193bf1b3a82e9f1aa32831271dfd705e6a0f025928145a94662,Will the highest temperature in Helsinki be 22°C on July 10?,Weather,177.0,50.0,4.5,0.46,0.79,0.625,0,0,0,0
2026-07-10T14:08:00+00:00,8396977103848846661598629852358261835890641839254680913054596842269885343882,0xf3c2ff6e01faa5fcee12f1d0c8196ed5128fc8fcb5eee67ef4f4327c13d15194,Will the highest temperature in Seattle be between 76-77°F on July 10?,Weather,177.0,50.0,4.5,0.3,0.394,0.347,0,0,0,0
2026-07-10T14:08:00+00:00,97671362544562753431230697696534679990615251070510670014878297391653611405657,0x6ac665f09a1c998e766dd750ba8680a00d4c04b43d6595d200593d17df8b20e2,Will the highest temperature in Dallas be between 100-101°F on July 10?,Weather,169.0,50.0,4.5,0.25,0.29,0.27,93.28,17.95,3,1
2026-07-10T14:08:00+00:00,30069774379069241856293878719456407428976145602949995366555656812578950457407,0x7c81299d9d313b9c161f02692baedbae01ece11b3a69d2d4fd4afbd4394bd15a,Will the highest temperature in Munich be 28°C on July 10?,Weather,165.0,50.0,4.5,0.15,0.19,0.17,1.21,1.93,1,1
2026-07-10T14:08:00+00:00,22558883397258457419594746481884305428746123436148799554145371086281761764807,0x3b841c1c338a6ac874f8fc0da6ac2a889f8713c829d73dd9890e48adf869c1b8,Will the highest temperature in Amsterdam be 27°C on July 10?,Weather,164.0,50.0,4.5,0.24,0.28,0.26,63.99,92.19,3,3
2026-07-10T14:08:00+00:00,34192904500320192137107924741507519043633468137511630076121859653941517189246,0xef70dd8040b074b02289ff2aa4f6582bff0351ed3b28cea1b789a0f1a09d4033,Will the highest temperature in Seattle be between 74-75°F on July 10?,Weather,162.0,50.0,4.5,0.35,0.4,0.375,399.53,22.4,3,1
2026-07-10T14:08:00+00:00,113269180159993000270140867708140591327214849433716580052937375362394548975566,0x14bc582d1c367064ea311336f7b452ae0dd673960549dbdca6df99d6862742b5,Will the lowest temperature in Miami be between 82-83°F on July 10?,Weather,160.0,50.0,4.5,0.22,0.48,0.35,0,0,0,0
2026-07-10T14:08:00+00:00,28233442493977302117802757395633869435769867708300011944416676320367357314158,0x91a8141e402243cc6a850a04d117531dc5290e5eaf2b0c7bea86a6d7ce4fa888,Will the highest temperature in Warsaw be 18°C on July 10?,Weather,156.0,50.0,4.5,0.69,0.85,0.77,0,0,0,0
2026-07-10T14:08:00+00:00,76435045723546377541806024844901046023096236841511375568364651450869856077426,0xbf28ff658c71ca8a2b8ca470527b1dd5bf024156137db8006f7cbe1785e5ac2a,Will the highest temperature in Denver be between 88-89°F on July 10?,Weather,156.0,50.0,4.5,0.35,0.38,0.365,243.09,268.63,4,2
2026-07-10T14:08:00+00:00,34882538232216981674861364288196375060977817615412619086749960338662642622953,0xca37537b75da58ad580db0be19729df90e23f9b661e6e23cfcd5c0c8faea0283,Will the highest temperature in Atlanta be between 90-91°F on July 10?,Weather,147.0,50.0,4.5,0.29,0.35,0.32,16.21,74.88,1,2
2026-07-10T14:08:00+00:00,78239556500400753502732707834893681594690491348206177062840064573415750341616,0x47991061b0858ff461d4fad5ede3fae80e96e4458093bbb22c1b241af9164397,Will the highest temperature in Sao Paulo be 27°C on July 10?,Weather,143.0,50.0,4.5,0.31,0.39,0.35,32.73,0.96,1,1
2026-07-10T14:08:00+00:00,89334914095685546719716031048844797737337309619802664016281831874656385695397,0xf656ad45873ec43525c707322e45bccc603be0af7baf670ea8699abd20cad7d8,Will the highest temperature in Mexico City be 24°C on July 10?,Weather,135.0,50.0,4.5,0.31,0.32,0.315,279.38,319.56,3,5
2026-07-10T14:08:00+00:00,1209559078871214651216513231032516627279798872130544360613284214109414583848,0xea375977ee539b47800bae67a8c72a9bdb1fc944038173a97f42220c15a85645,Will the highest temperature in Los Angeles be between 74-75°F on July 11?,Weather,132.0,20.0,4.5,0.47,0.48,0.475,1486.23,770.39,4,4
2026-07-10T14:08:00+00:00,50130257260644129194950165733327899106963187855743080222326422325502781627964,0xb746fb6e82f2553f9a57f537a6ea53a8aa4f0d788c1b8e46b63a4a58cfebb6e6,Will the highest temperature in Los Angeles be 73°F or below on July 10?,Weather,131.0,50.0,4.5,0.159,0.197,0.178,9.69,48.54,4,2
2026-07-10T14:08:00+00:00,88504434198290365222731237156430119434171196681078153096413558678031678042124,0x6f3cbc08e1068bc3a0547798271d4014363fcc585d87e146bd82fcbd3eec18cf,Will the highest temperature in Chicago be between 80-81°F on July 10?,Weather,130.0,50.0,4.5,0.29,0.3,0.295,268.21,249.75,5,4
2026-07-10T14:08:00+00:00,106879061982271856566524678330029951670755420833616490557396812670426684762200,0x52b37b99e266324381d5d3e540286adbefd68f3f6520ba112b1131661ee774b7,Will the highest temperature in Toronto be 28°C on July 10?,Weather,129.0,50.0,4.5,0.27,0.28,0.275,119.13,157.99,3,4
2026-07-10T14:08:00+00:00,1919365247702667797853770295075861881512892104615273554494239267816664934444,0xde296ef5ce252c6cbdce82f08b4c4badc5cd57ab19f15b2964502d128f46574e,Will the highest temperature in Panama City be 30°C on July 10?,Weather,128.0,50.0,4.5,0.29,0.31,0.3,657.47,449.84,3,3
2026-07-10T14:08:00+00:00,45026750601497689103775577102951797751963949040328995780871545783570868569832,0xc074f775c8172e2b52e0a689f8a48b52738efd49ff82107db6eae8caef8aeda7,Will the lowest temperature in Hong Kong be 28°C on July 11?,Weather,127.0,20.0,4.5,0.52,0.55,0.535,373.09,423.97,3,3
2026-07-10T14:08:00+00:00,69743944965610980673922798871597517589461691867841118811633432189984981314449,0x21ebfe4538cd11a01541b278e41d8b57c23e2f1aa3beb93f184491353eb652ad,Will the lowest temperature in Miami be between 84-85°F on July 10?,Weather,127.0,50.0,4.5,0.27,0.29,0.28,1.08,14.79,1,1
2026-07-10T14:08:00+00:00,47256823167094861543667952696586032151927347529600116878526741767925519337294,0xb2be9e1226ab03f6f9fbf98aadc67e70dd24f5e2e3ddd34555f70635f5965934,Will the lowest temperature in Tokyo be 25°C on July 12?,Weather,121.0,20.0,4.5,0.51,0.55,0.53,30.2,57.59,2,2
2026-07-10T14:08:00+00:00,75944113044438327075888461751517362781627839505491816996526958692584326080111,0x4c33effc58dbc88e52979bd9b7325cb6e0d4a7bc5712ee83e82d8ed60eadcc1a,Will the lowest temperature in Seoul be 24°C on July 11?,Weather,120.0,20.0,4.5,0.64,0.65,0.645,162.45,98.28,3,4
2026-07-10T14:08:00+00:00,95974212468051894599103162108147892280979873020121046063109683474642671941026,0x5d05fef99c9a2b9f71da17d41d9729cd8e34dbb56b3a863978d6825935666658,Will the highest temperature in Miami be between 92-93°F on July 11?,Weather,113.0,20.0,4.5,0.47,0.48,0.475,1293.76,774.89,5,5
2026-07-10T14:08:00+00:00,2057322358289380334659403091935992826069546145407143423185748587316275862512,0x1ea09c402c85cca4c87f956adefc4860f582c7d78b6cba67db8c84912f8708cf,Will the lowest temperature in Shanghai be 27°C on July 11?,Weather,112.0,20.0,4.5,0.43,0.44,0.435,97.57,148.04,4,5
2026-07-10T14:08:00+00:00,23045688776059267093665221448855780306270777839479427296499470819332295436569,0x79d55a736adda8f9661d8d71647742386c09c35fbae4e0d19253fc98bc844451,Will the highest temperature in Houston be between 94-95°F on July 10?,Weather,110.0,50.0,4.5,0.19,0.29,0.24,0,0,0,0
2026-07-10T14:08:00+00:00,106877457632449123806272286387949411587336474523132529392385014916916222387026,0x945cfbda5945904b3fe0b8e1c5657c8aaa35432ef8368d6c893ea2fa6ce7db25,Will the highest temperature in Madrid be 38°C on July 11?,Weather,110.0,20.0,4.5,0.54,0.56,0.55,1008.6,806.08,4,4
2026-07-10T14:08:00+00:00,58751019044458006356570757718644350008479956185416347535772702966593624435105,0xeeb4801cc0692a70ddb66a437a73f59769b4e5686caba412e1e907a9d33ffce3,Will the highest temperature in Wellington be 11°C on July 12?,Weather,110.0,20.0,4.5,0.5,0.52,0.51,1037.82,463.3,3,3
2026-07-10T14:08:00+00:00,92175891912997702346302744412414099217785113186032181246069575837009432652488,0x0f6b1f1d09db74d1639344ce326040752f94582108d310a3f593d2e121da38cc,Will the lowest temperature in Tokyo be 24°C on July 11?,Weather,109.0,20.0,4.5,0.57,0.59,0.58,281.1,169.87,4,4
2026-07-10T14:08:00+00:00,99614513670241334223446383525470917160180224809810094784126308332075579757230,0x1af170a29443e2756089918d0322cb6b53e89783ef360d95ba0f2f9769482d2a,Will the highest temperature in San Francisco be between 68-69°F on July 10?,Weather,109.0,50.0,4.5,0.25,0.26,0.255,252.14,116.69,4,5
2026-07-10T14:08:00+00:00,113959915568942033274807912661625851679947782752153814864757215573994493457167,0xa6992153e1fc67f7a86108245a6e1cf443cd5a02bae928d4be4f0186fcd8d78d,Will the highest temperature in Buenos Aires be 15°C on July 10?,Weather,108.0,50.0,4.5,0.21,0.26,0.235,2.56,56.71,2,2
2026-07-10T14:08:00+00:00,94172796579387359801253537814699322374622541880172912184618983558015946503299,0x681bb5122b8fd778bd7dd3df0eb7cd79b0c85f5572ae8ab179859f00d2d3b0a0,Will the lowest temperature in London be 19°C on July 11?,Weather,107.0,20.0,4.5,0.5,0.51,0.505,1105.03,1068.64,5,5
2026-07-10T14:08:00+00:00,68251051448628746943151196460774221940526362866540410630547805648770413123239,0x49e106f069096bf811c6ad7a0dd4b42b6d21e9730585511f73924c1b5bc03c8d,Will the highest temperature in Karachi be 33°C on July 11?,Weather,104.0,20.0,4.5,0.45,0.47,0.46,963.83,1299.1,4,4
2026-07-10T14:08:00+00:00,59153339463511917530601584705932769874716557756736744131924736679282638352443,0x8d350670ec03c60d0cf0b2b5aed6bf1f8b2be7406276211a13c6ee00e329dbfa,Will the highest temperature in Istanbul be 28°C on July 11?,Weather,104.0,20.0,4.5,0.47,0.48,0.475,622.61,1526.84,5,5
2026-07-10T14:08:00+00:00,113873330169857555848165630139436116269479759069052823973930240880156323207665,0x4821f36e10b21e6a6bef73c44aed4521bf744b60fbe72a22754201ad78c41d45,Will the highest temperature in Munich be 29°C on July 11?,Weather,104.0,20.0,4.5,0.44,0.46,0.45,1841.61,1240.33,4,4
2026-07-10T14:08:00+00:00,43980287665771162785230943784081329959485946909951737825346381594104796348933,0xf8bd945d32529128262becab3b91978f4c7a112f23b58e4a6c106dc545de2070,Will the highest temperature in Tel Aviv be 31°C on July 11?,Weather,104.0,20.0,4.5,0.63,0.66,0.645,625.9,593.44,4,4
2026-07-10T14:08:00+00:00,2029855402641966979564147345849533918293833646765107481388955769794652753130,0x903dfbe1994c4a454453ef48ca9e56a360122364d29f6ff10e27f68f91781c84,Will the highest temperature in Kuala Lumpur be 32°C on July 11?,Weather,103.0,20.0,4.5,0.43,0.44,0.435,1060.17,1334.34,5,5
2026-07-10T14:08:00+00:00,78691331193750223804433180775795539620004114984754854629218848293957562484828,0x70affb696c5c6964c6d7e0d589399368052f547c6b2ef811d6511eb71dfb1a5d,Will the highest temperature in Singapore be 31°C on July 11?,Weather,103.0,20.0,4.5,0.45,0.47,0.46,1406.59,631.72,4,4
2026-07-10T14:08:00+00:00,33930648433833008351958720003740804715928166421458266199597185615073938073714,0xbca436ba5eedba717e8fc72a022a07c2afe50b5d2cd364db107c466d23c132f6,Will the highest temperature in Mexico City be 25°C on July 11?,Weather,102.0,20.0,4.5,0.4,0.42,0.41,783.0,721.36,3,4
2026-07-10T14:08:00+00:00,88814827991147638050465756597048601773171123388404654716406380728029101974542,0xd6a39a89cee85c450df83cae507a3ef8d8c1c8cbc6bd3ea2c9987b69aa9ce0f6,Will the highest temperature in Ankara be 30°C on July 11?,Weather,102.0,20.0,4.5,0.47,0.48,0.475,1120.97,1482.55,5,5
2026-07-10T14:08:00+00:00,33411421678683424693493967524332344382832038919088176935523147062194663148889,0xde0a7e57bbd8e41672acd98c5935707a5392869dc7ae60fe4ac6bd9d4de198a6,Will the highest temperature in Chicago be between 82-83°F on July 11?,Weather,101.0,20.0,4.5,0.43,0.45,0.44,301.87,564.29,4,4
2026-07-10T14:08:00+00:00,51508280778202349361616850684455231843716212176724253736363122559269229712002,0xa4ddc18895cc7b14810283ef8f113939abffd3969c6a0e37f1897110c67e6f73,Hantavirus pandemic in 2026?,Weather,100.0,200.0,5.5,0.021,0.023,0.022,61951.85,16339.87,21,47
2026-07-10T14:08:00+00:00,17254315380088148944512878253114256166753396517307640121194243142283854988826,0x2c63f78ab584880f84200382f5b7d50426b7a0b744d0a31f5e670424f1446259,Will the highest temperature in Paris be 36°C on July 11?,Weather,100.0,20.0,4.5,0.41,0.42,0.415,1127.27,1067.71,4,4
2026-07-10T14:08:00+00:00,2229718885373098298681661670963595029842603083450272716331397402854386179201,0x432f1bf4b101157e249e96f39d687731599dad87bfb8eee9355ec40e3af2fc33,Will the highest temperature in Karachi be 34°C on July 12?,Weather,100.0,20.0,4.5,0.42,0.44,0.43,711.66,466.27,4,4
2026-07-10T14:08:00+00:00,100427105125398254419463532193606344922380088671686010843232754575032937567039,0x9141c764e2be3e93d26404202d9614efd7da27b1b5db45d1de75ae59619925e1,Will the highest temperature in San Francisco be between 64-65°F on July 10?,Weather,99.0,50.0,4.5,0.22,0.25,0.235,109.84,107.31,3,3
2026-07-10T14:08:00+00:00,20641897028289033044116590956457227237607331408810567120821030168963499632631,0xaf386cf59b3753293b1662fdd62d0e883b0915b3820af3e0b4cf4127a781f2ba,Will the highest temperature in Madrid be 37°C on July 10?,Weather,98.0,50.0,4.5,0.37,0.41,0.39,18.91,8.88,1,2
2026-07-10T14:08:00+00:00,27266811520196704419774030552922872411967354620915343613744301426583958336218,0x7e89c886d062dadb938f8312746f918ca78b6bac5ea1f97bb30c91a103e9f529,Will the highest temperature in Denver be between 96-97°F on July 11?,Weather,98.0,20.0,4.5,0.44,0.46,0.45,1382.51,1000.46,4,4
2026-07-10T14:08:00+00:00,102088392144383911701880884889676008459086306987566034095745390526971781898336,0x60c513b8e8334935d69be12370c8bc2b3717c7b2f05e2a3774148d58a1dc769a,Will the highest temperature in Tokyo be 30°C on July 11?,Weather,98.0,20.0,4.5,0.44,0.45,0.445,513.74,886.82,5,5
2026-07-10T14:08:00+00:00,29686616394416657609304026217807274911251134775957248611613235350521186271810,0x45c6c9c9c5b133be796d7b2ee8cb858c12fefa8bd7cebd492972487ef0f087d7,Will the highest temperature in Toronto be 28°C on July 11?,Weather,97.0,20.0,4.5,0.43,0.44,0.435,1691.65,1436.72,4,5
2026-07-10T14:08:00+00:00,80301121018890023228083927659568239398232069497450654072668825498370821458891,0x163a6bd4660e841747157f9ca5ea880feaeefd1be0775345ebe706a4a7d7cf81,Will the highest temperature in Hong Kong be 34°C on July 11?,Weather,97.0,20.0,4.5,0.41,0.43,0.42,1292.09,576.88,4,4
2026-07-10T14:08:00+00:00,64158151625965387310438224821754652471612014081908175857831019935108526540968,0xd3776550404c2d454334d1619a8ec5e6d488b90ea2aab21a91d6c560cbb7c0a2,Will the highest temperature in Cape Town be 20°C on July 11?,Weather,96.0,20.0,4.5,0.41,0.44,0.425,284.57,1516.07,2,4
2026-07-10T14:08:00+00:00,31237943585491103098473350791510340788666378772070295673737144140696569989928,0x63fad6fb6f211dd487a1c4848787d271ede08cf49ae5987efbe82fc9fbbd2aba,Will the highest temperature in Helsinki be 28°C on July 11?,Weather,95.0,20.0,4.5,0.42,0.43,0.425,1121.77,1208.75,4,5
2026-07-10T14:08:00+00:00,29508203053920413059576221116898754474128522362377170682612115087964537527726,0xcb28ee6a57d374a0727c009a7068771526560830412e47b44141f9dd98039fce,Will the highest temperature in Ankara be 31°C on July 12?,Weather,95.0,20.0,4.5,0.43,0.44,0.435,1032.7,888.88,4,5
2026-07-10T14:08:00+00:00,27132408683379436975739105065694580009619387849858678793397684455490561514915,0xea615d620bf4f9a81b7074ff0c99f06b754b02e7e3ee4e702c6abab75582b500,Will the highest temperature in Dallas be between 98-99°F on July 11?,Weather,94.0,20.0,4.5,0.39,0.4,0.395,423.85,835.67,4,4
2026-07-10T14:08:00+00:00,59376991651101126929797670954874466421432714051107727625747577641042473668657,0x024477ff4d3bb5daf44c007b7ae803e61d7ca0f40c93e970ec47a1e72cebd67b,Will the lowest temperature in Miami be between 80-81°F on July 10?,Weather,94.0,50.0,4.5,0.2,0.26,0.23,13.48,13.26,1,1
