ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-14T03:33:31+00:00,78970327250987763222424719935875775366069176782834030138512246355697183058965,0xcc2bd199a3f285b56d168b06c47f6aed900842e4d65079759a682b606cde0f15,Will the highest temperature in Chengdu be 39°C on July 14?,Weather,168.0,50.0,4.5,0.34,0.37,0.355,5.4,39.95,2,2
2026-07-14T03:33:31+00:00,89855744938258629111607900920220957202287134769304800520497939526975346577700,0x2add674eed97a8a0b2a17926986adb10fd2ab96fd0ea5da4b8a5c000719d0742,Will the highest temperature in Beijing be 35°C on July 14?,Weather,167.0,50.0,4.5,0.33,0.34,0.335,5.2,118.89,3,5
2026-07-14T03:33:31+00:00,112645971965777354564841642164073028617300810605916376429116679314946092218691,0x8ecd2f08358c4c9859e6a8ec1bedc4b07a2f17d3b3d978f1b88b7b6bc320bb9e,Will the highest temperature in Jeddah be 37°C on July 14?,Weather,163.0,50.0,4.5,0.25,0.26,0.255,135.19,428.48,4,4
2026-07-14T03:33:31+00:00,86037115108506183272260654260721883487458515570766905572170168922317835232555,0xaa49e69339fdc8aa890b64651f2ddf93740a248206965a01ba5e5622002b3ef3,Will the highest temperature in Chongqing be 41°C on July 14?,Weather,161.0,50.0,4.5,0.35,0.42,0.385,5.2,10.65,2,2
2026-07-14T03:33:31+00:00,6875839263983302581222957018818649633048736022397066551089497521173231346179,0xedb5812688803573c11f7732ea7585992ac500394d06a18d337458a999b0f054,Will the highest temperature in Istanbul be 26°C on July 14?,Weather,161.0,50.0,4.5,0.27,0.29,0.28,693.83,624.49,4,4
2026-07-14T03:33:31+00:00,112508995462678004768216152554776106420026573803777971905041568733639268437794,0x14a6eefab3f964cec2d77034a70463bf279942c1317bc4eaa7fcc1b7e85de4b8,Will the highest temperature in Madrid be 38°C on July 14?,Weather,160.0,50.0,4.5,0.24,0.25,0.245,858.94,305.06,5,4
2026-07-14T03:33:31+00:00,36321472730564848135406204341866437221508961148403127950004353927193642850713,0xb35c4e60e0f93fc40ee4128013b6a07b1c131a0c4fd3ac37e6e3697fd42ab59e,Will the lowest temperature in Hong Kong be 26°C on July 14?,Weather,158.0,50.0,4.5,0.3,0.52,0.41,0,0,0,0
2026-07-14T03:33:31+00:00,97747498542020378553983038439881314131591142586691714798279940336806100939716,0xbaf7b1d3efebe9cdffe07563b4111f2ab2bdd2b6b3a2c149423f2640dca6b7ac,Will the highest temperature in Ankara be 28°C on July 14?,Weather,158.0,50.0,4.5,0.31,0.32,0.315,255.48,457.13,3,5
2026-07-14T03:33:31+00:00,55376064851145183552881152230326508629811995382184636244766232012022327334730,0x7ccf9432f09fa3c79f369f7252ba7d36d856316a4a6412008e87a83cc052c2b9,Will the highest temperature in Lucknow be 36°C on July 14?,Weather,156.0,50.0,4.5,0.31,0.34,0.325,9.91,16.17,2,3
2026-07-14T03:33:31+00:00,44494733707367656314983210121729864068399494646173108878824156648511286580895,0x2ee1f29a48a8165d1d6b4df693b8b7c6da0e7c2f12474e675d8c40ff66997366,Will the highest temperature in Lucknow be 37°C on July 14?,Weather,155.0,50.0,4.5,0.33,0.338,0.334,406.34,322.09,14,9
2026-07-14T03:33:31+00:00,90619555648751027912180907077137552202962798875929820311408158992310985924516,0x203fe4be1ad609827f56efe1b301d2706bce13ccbea8c08602fbc0f9f0417174,Will the highest temperature in Shenzhen be 28°C on July 14?,Weather,155.0,50.0,4.5,0.38,0.39,0.385,108.08,41.65,4,5
2026-07-14T03:33:31+00:00,77035272739848622691926444858806465968267538870207691283808338661297506504238,0xdddd20c8e88caaa2eaf8d0b005c1c6d246edf2f8b1be18479cf4edc2b70239f6,Will the highest temperature in Paris be 34°C on July 14?,Weather,152.0,50.0,4.5,0.36,0.37,0.365,1189.57,465.3,5,5
2026-07-14T03:33:31+00:00,85951691823449714750074080935163119914740797735647471974486815793978732587047,0xaee7a3f728299499f69d58fd100401c6742afffd80429e4590c67f366e963a72,Will the highest temperature in Amsterdam be 29°C on July 14?,Weather,151.0,50.0,4.5,0.35,0.36,0.355,1227.37,475.03,5,4
2026-07-14T03:33:31+00:00,18704796387705321397429712365546542554852669804913078625747190683156621657687,0x41e3f43457d3f69cd43fa4bbd8258a7e1a5c8a70a8a18a27420986222f23d30d,Will the highest temperature in Kuala Lumpur be 32°C on July 14?,Weather,148.0,50.0,4.5,0.31,0.37,0.34,2.59,21.56,2,2
2026-07-14T03:33:31+00:00,94271271381363956045738775368368555577027159072225595965481033981148974973774,0x5be9a5decf00b06494bf6c301b4a042997e01bbea07e26be683c8bd4b5822460,Will the highest temperature in Singapore be 33°C on July 14?,Weather,146.0,50.0,4.5,0.15,0.27,0.21,0,0,0,0
2026-07-14T03:33:31+00:00,99318848140111528006892685808763653113151440323372169394341158349983831146586,0xd16134eda4c6343d5cbff7d80e3b2a523bf654303e450597177c9426ebbb1583,Will the lowest temperature in Hong Kong be 27°C on July 14?,Weather,145.0,50.0,4.5,0.22,0.48,0.35,0,0,0,0
2026-07-14T03:33:31+00:00,6595776478596373912862960223070368694398139168434012862523779721876367359626,0xf2cfb87a029c02e341dd6c1c628f2b69d56d41510264fb7342bb0d56a58472c3,Will the highest temperature in Guangzhou be 32°C on July 14?,Weather,142.0,50.0,4.5,0.4,0.45,0.425,3.66,7.6,1,2
2026-07-14T03:33:31+00:00,19838312904089107533913922324970521877883617139182670526006956826869329273321,0x72f85de3d94d60b31db0e0427bc88c712076f42eeb482c3fa256730816ba6083,Will the lowest temperature in Shanghai be 28°C on July 15?,Weather,140.0,20.0,4.5,0.47,0.52,0.495,31.2,113.3,2,3
2026-07-14T03:33:31+00:00,81670106285220890166551362340851790507422581089771658346628627166909109019007,0x466dd5e4341ea486a28b6facc8788eee0ce15fff2b39d45b56fbeb057c40abaf,Will the highest temperature in London be 30°C on July 14?,Weather,139.0,50.0,4.5,0.31,0.33,0.32,989.51,641.26,4,4
2026-07-14T03:33:31+00:00,112811270123909058128388564316112365223404956068228201113475262755116373337166,0xf2c9a5f2c7adf9cd8d7605d7616f5c5dbc3a048d8f5416a479804cd7006d648c,Will the highest temperature in Hong Kong be 28°C on July 14?,Weather,138.0,50.0,4.5,0.266,0.289,0.2775,59.47,22.62,6,9
2026-07-14T03:33:31+00:00,74921618965831567390578946027424229343050773185592795391518828693856412992803,0xfad2bd4ad319f018dd15fea7abafe2b12b25fed054615f64e44b352f43fa0993,Will the highest temperature in Manila be 32°C on July 14?,Weather,137.0,50.0,4.5,0.29,0.41,0.35,0,0,0,0
2026-07-14T03:33:31+00:00,4544734132193413515675232674850156980631135670679435103684784416241722289892,0x15a322d6ff3091ab75990bff1886e4cf113138f8d944e101e4a74813410418a3,Will the highest temperature in Taipei be 36°C on July 14?,Weather,135.0,50.0,4.5,0.183,0.24,0.2115,2.78,30.75,2,5
2026-07-14T03:33:31+00:00,89784395226219127950554271278825128326097774107748458756785515606171816157139,0xc7ffe7caabfae1d896cd4c2c4c2bc6a4a64082067db266b188e64559854dc2ca,Will the highest temperature in Helsinki be 23°C on July 14?,Weather,135.0,50.0,4.5,0.286,0.311,0.2985,1097.26,372.87,11,11
2026-07-14T03:33:31+00:00,79014233827510171613728775915452118920779747331036985203025030435273305283942,0xf410b2ea1c22097afe046c98106aa10a3cb6dfdc1e538027f9a55f747fecce2f,Will the highest temperature in Shanghai be 37°C on July 14?,Weather,133.0,50.0,4.5,0.04,0.054,0.047,25.2,4.1,15,3
2026-07-14T03:33:31+00:00,111052558387514940567446203479213196730006509217895421952072517762843849820344,0xdaee2a38283f3ff5f0f70235c16a30330c9755f3f1e9d31b690a95ec73333e92,Will the highest temperature in Cape Town be 15°C on July 14?,Weather,133.0,50.0,4.5,0.31,0.33,0.32,1021.78,373.97,4,4
2026-07-14T03:33:31+00:00,112980457702092425160475638640708973717612187782083914803768215653338698670786,0xbf182d24257f78f19a5a667586a8c739b22c385c2bdafa47d9a92ceaadb9da67,Will the highest temperature in Warsaw be 25°C on July 14?,Weather,125.0,50.0,4.5,0.29,0.3,0.295,365.55,739.53,3,4
2026-07-14T03:33:31+00:00,85026864643326924184646126503626545041145694879314124595690655360830940436647,0xc8d2b06e1d6609f0828e8abb2caea187f295d3bd11f6500f498cf4c89dda41ce,Will the highest temperature in Sao Paulo be 17°C on July 14?,Weather,122.0,50.0,4.5,0.27,0.3,0.285,265.56,737.51,3,4
2026-07-14T03:33:31+00:00,80226046482686472915677534356905892407726059141434278672512990741531494308228,0x84123e1db0d96de961239e20d3e054997c3b9f66ba18309323ab25fddece5467,Will the highest temperature in Wuhan be 37°C on July 14?,Weather,121.0,50.0,4.5,0.26,0.28,0.27,14.87,16.27,4,4
2026-07-14T03:33:31+00:00,1589319727083568225172187890752256680422868997883059866370739587626870249687,0x566d07f51214bb27d1571fb3f7bb4bfa3132248f28fecb5d822c43581b403166,Will the highest temperature in Moscow be 24°C on July 14?,Weather,120.0,50.0,4.5,0.29,0.3,0.295,446.79,801.97,4,4
2026-07-14T03:33:31+00:00,100527148055896204714932114548806634105504717217833437303303775700218555619284,0x6484ae41b8cfffa6cfa9b5bc3bad56d164a12335678a7841fa3cf4b70aba2223,Will the highest temperature in Manila be 33°C on July 15?,Weather,112.0,20.0,4.5,0.45,0.47,0.46,939.63,1049.41,4,4
2026-07-14T03:33:31+00:00,31976740548222358967427536657431499702642741316066951550122153551166229882041,0x40143820db3963f9228ef5a94522ed885e1daf8b47d7012fa8caa1a58db26e4a,Will the highest temperature in Atlanta be between 82-83°F on July 14?,Weather,111.0,20.0,4.5,0.41,0.45,0.43,24.69,175.43,3,3
2026-07-14T03:33:31+00:00,113510130128709191150495577637563550974489030099878955984738223096055130538002,0x4478e0b259c8a2022ed62af9618c3038c7b85573e808b9ccee3f85cfbc84b103,Will the highest temperature in Ankara be 29°C on July 15?,Weather,110.0,20.0,4.5,0.53,0.56,0.545,1550.88,1380.67,4,4
2026-07-14T03:33:31+00:00,112603310194682091050548411414895397306706164275797983371979674833350760122722,0x8f75980d0a5cc4af157ded81690155ad41fa78af402df057b6495cfdababe87c,Will the highest temperature in Denver be between 94-95°F on July 14?,Weather,110.0,20.0,4.5,0.54,0.55,0.545,9923.6,1046.94,4,5
2026-07-14T03:33:31+00:00,23707669464415501946535933180108511058228198144988500924481970008213736325344,0xa986c574c24a7ba271f952d5377840b2dc584b069c132429e835693998bcbbc0,Will the lowest temperature in Tokyo be 26°C on July 15?,Weather,110.0,20.0,4.5,0.5,0.52,0.51,409.05,649.25,3,4
2026-07-14T03:33:31+00:00,46406515090051334795628590654375290128015518481598425018111882615651949080355,0x9b8cb8579fc3e6ef8e5be96bfddfe0b7354f513a716996d3e7748a525649dbdd,Will the lowest temperature in Miami be between 80-81°F on July 14?,Weather,109.0,20.0,4.5,0.38,0.5,0.44,0,0,0,0
2026-07-14T03:33:31+00:00,113906532849686106347874521276247832822176175068990053707221416801443193705527,0xd537eab3ebd1c47c920e039b6fd5a62837ab98e6a5e889fe67bc23999145e880,Will the lowest temperature in New York City be between 72-73°F on July 14?,Weather,109.0,20.0,4.5,0.33,0.61,0.47,0,0,0,0
2026-07-14T03:33:31+00:00,26130989049334565798929602288119955229939605611536478230598643573562817133228,0x2a433d4930bacab732b8dc3cdb30d57386293d490b3de826d9ea6401f9127052,Will the highest temperature in Miami be between 92-93°F on July 14?,Weather,109.0,20.0,4.5,0.5,0.52,0.51,857.53,607.0,4,4
2026-07-14T03:33:31+00:00,44078314947631735979715661679363741983983128359719037617547301582210754068206,0xb1b9402d1c8d6772c804a97d11bf3b57a00bfaa7b9bb11c0159abbe295a2e404,Will the highest temperature in Madrid be 36°C on July 15?,Weather,108.0,20.0,4.5,0.47,0.48,0.475,962.47,1341.53,4,4
2026-07-14T03:33:31+00:00,48643807323915870431224116165959129687780392278979844767241583568643621917070,0x01e931ba497580166e26248ee12a942f7fbce84ccab669dd0c8fd12ee2cf73e4,Will the highest temperature in New York City be between 96-97°F on July 14?,Weather,108.0,20.0,4.5,0.53,0.56,0.545,493.26,804.92,4,4
2026-07-14T03:33:31+00:00,85207818879864659003534605067998197168336244694341931852246695250605077166732,0xa852f22358c99194252d88fa8c8018d08df0011fae8021b7d8d6c6b0a3575378,Will the highest temperature in Milan be 35°C on July 14?,Weather,107.0,50.0,4.5,0.27,0.28,0.275,317.23,495.98,4,5
2026-07-14T03:33:31+00:00,45315898113073590091621994347581810613112564429586162669621046448297832976185,0x238b981b5c167c4e2dc95c540432a50eb1bf278fab2f686642dd704b6426c11a,Will the highest temperature in Tokyo be 33°C on July 15?,Weather,107.0,20.0,4.5,0.45,0.46,0.455,479.24,359.03,4,5
2026-07-14T03:33:31+00:00,105808715413123766594759042107890168572388816830352609977377935255331521771452,0xc00f508ed5abcd3256ceffcc21c07c425a0ae97693d67cdc43d71ed95e9f616e,Will the highest temperature in Miami be between 94-95°F on July 15?,Weather,107.0,20.0,4.5,0.5,0.52,0.51,468.78,468.6,3,4
2026-07-14T03:33:31+00:00,57996628562530981934392209923181561256247018116190986143973660490541736693771,0xd85a91005d91be69c13233d9a4fd0462d5a04626ad7d76c9e3bbeabf464f292e,Will the highest temperature in Wellington be 15°C on July 15?,Weather,106.0,20.0,4.5,0.61,0.62,0.615,970.75,741.96,5,5
2026-07-14T03:33:31+00:00,46729327589677516825962264762056052717572859971218534744653100692483396742684,0x03db13dd908e27d499aadfde798cf82e808e3c6f13c6e3086f5d5d45cf545ebb,Will the highest temperature in Panama City be 33°C on July 14?,Weather,106.0,20.0,4.5,0.45,0.48,0.465,885.65,860.84,4,4
