ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-08T14:56:05+00:00,37729252199455239133099138508166181031822901417430469138069983589364437217887,0x1ecfc30e9456c37e5a95656f26e4245dbd5e2c32f92021d9eaaaffd5649fc254,Will the highest temperature in Toronto be 31°C on July 8?,Weather,191.0,50.0,4.5,0.43,0.45,0.44,386.43,263.59,4,4
2026-07-08T14:56:05+00:00,49279219112825324296115164014194322782201407800681086797877748231070508111397,0x00ca208dce8758a22170e58d403c6ac1da60b8ec922d51ae34c858008fd942d4,Will the highest temperature in San Francisco be between 64-65°F on July 8?,Weather,190.0,50.0,4.5,0.43,0.44,0.435,627.36,612.31,4,3
2026-07-08T14:56:05+00:00,60243253316152051421230155596948475012285097140379003661233253544625372642030,0x16e2d46d2eb85dade9b6de460e80ff07df2254fac4ea112fc782be743eade2b4,Will the highest temperature in Denver be between 92-93°F on July 8?,Weather,187.0,50.0,4.5,0.42,0.421,0.4205,513.91,625.74,10,10
2026-07-08T14:56:05+00:00,75259102964654904654873642236051039613009596133063098674738867820663366374407,0x73672ee9e6006ec5013fa78318da6f5fa3a5fe0599e16e33c5ee7a5e6626b7d0,Will the highest temperature in Dallas be between 100-101°F on July 8?,Weather,187.0,50.0,4.5,0.42,0.43,0.425,457.07,511.93,4,4
2026-07-08T14:56:05+00:00,73521863171696715276420196914029835991286345624350445946162898572660505966973,0x1053366eb3335d2718b3b367879a0fb21174bc56c6ff24a172ef7c1817460e4e,Will the highest temperature in Paris be 34°C on July 8?,Weather,186.0,50.0,4.5,0.47,0.48,0.475,114.87,105.64,3,2
2026-07-08T14:56:05+00:00,81486370926865255171804794345215450645495689630503343988377035715185622566313,0x579771b9ed179c386136cf374c987390d42ff262c9e2fb7d9c55ba55e412654a,Will the highest temperature in Sao Paulo be 22°C on July 8?,Weather,179.0,50.0,4.5,0.4,0.41,0.405,107.41,118.32,4,3
2026-07-08T14:56:05+00:00,8579700644538082928763884239339219482187219072359045427253380004431473742868,0xc200cee536d3d80169c6ab52fbf6fe148d23da71376c77474ba3df6d6d626f51,Will the highest temperature in Sao Paulo be 21°C on July 8?,Weather,179.0,50.0,4.5,0.39,0.4,0.395,170.82,86.76,3,3
2026-07-08T14:56:05+00:00,40978326073696547016911315576022267572377008125076793639459512026603864363103,0x3c24b5bf85f88b38128c5f9a6ce0d4796ba0cb1d0d34905daca618a7eceae56b,Will the highest temperature in Amsterdam be 20°C on July 8?,Weather,176.0,50.0,4.5,0.287,0.469,0.378,0,0,0,0
2026-07-08T14:56:05+00:00,25379287518581270990355489934865324424709070295310653844171243486015049410159,0xc1e809ecc7963ee15a1aa3570920cd0138c801a8572bf0092fc477084c74cc6b,Will the highest temperature in Mexico City be 23°C on July 8?,Weather,168.0,50.0,4.5,0.35,0.36,0.355,345.65,330.77,5,4
2026-07-08T14:56:05+00:00,57167722352271039154103395554199424866061441812298941744061833631645202796331,0x94994bd08d3cbbbc5cc67cb5b27e846c342a8f0cefc6721b32af7a39577d42d4,Will the highest temperature in Denver be between 90-91°F on July 8?,Weather,162.0,50.0,4.5,0.37,0.38,0.375,155.99,160.22,4,4
2026-07-08T14:56:05+00:00,60441874982213284412369846442163928094995500468800894775208312071309939652939,0x1257edc8db61fdf7ecc216f58d8dfc0fda4a4f86fd0ff8af509e9cd0a0be10ef,Will the highest temperature in Austin be between 96-97°F on July 8?,Weather,153.0,50.0,4.5,0.25,0.26,0.255,196.24,211.77,3,3
2026-07-08T14:56:05+00:00,25788059259275432245809760350155383861497610992958025145121425360280431947942,0x1fb1ff259e993d90c4a65f71891f1ecba1d70a7136defc54336cf0566317da8b,Will the highest temperature in Toronto be 30°C on July 8?,Weather,152.0,50.0,4.5,0.36,0.37,0.365,542.04,360.15,4,5
2026-07-08T14:56:05+00:00,31250144667835243968928134370934916169708163514501194041504570110715739287424,0x43a7e5f5fb3268413bb4ac90468f5dbe560668bf4098f502d46d6b20d75e3116,Will the highest temperature in London be 32°C on July 8?,Weather,148.0,50.0,4.5,0.46,0.49,0.475,2.3,92.15,1,4
2026-07-08T14:56:05+00:00,103090799914855650682395291609166959391975086180799491324832132750546889759766,0xe0b266e77c59fe215d77eb17449a8e75e319b340ed501e64a54618f71f1e12d1,Will the lowest temperature in Miami be between 82-83°F on July 8?,Weather,144.0,50.0,4.5,0.27,0.28,0.275,79.38,103.39,3,3
2026-07-08T14:56:05+00:00,58853898910842566047477624472223310363723382774677970800985811025702421049408,0x4fe2511aadc6812ba59950d374cc63877abd947001bbf5ee71f21ff63e5c2048,Will the highest temperature in San Francisco be between 66-67°F on July 8?,Weather,137.0,50.0,4.5,0.32,0.33,0.325,284.76,431.22,4,5
2026-07-08T14:56:05+00:00,34923165723507366254309880335223923968043083539470033459706596237817134522342,0x7fe08faee2b329c5a21ef87bb71589ce3f892404e753f3426065fc2a5700da5f,Will the highest temperature in Chicago be between 90-91°F on July 8?,Weather,137.0,50.0,4.5,0.28,0.29,0.285,223.56,241.64,4,4
2026-07-08T14:56:05+00:00,71515084426494057260325933309664074678388096269016116980232235401307243836446,0xefd35fbd24db5fa98f21002663a2e5fb7a99b912f0e01849078c9f7d3ec00d84,Will the highest temperature in Houston be between 96-97°F on July 8?,Weather,128.0,50.0,4.5,0.28,0.29,0.285,144.34,89.17,4,4
2026-07-08T14:56:05+00:00,44327277506674089705307884362476627301034697801055515631406066048241865051088,0x77cdf4bde73a7ba4d44079ef054b4a3a36cad51aa0bbdf3345aaa78e2e77fa5a,Will the highest temperature in Buenos Aires be 19°C on July 8?,Weather,122.0,50.0,4.5,0.26,0.27,0.265,48.86,32.12,4,2
2026-07-08T14:56:05+00:00,100190335551831872976550848775509040327906214802514318543437096454313190320377,0xa764958ceca9f147aa9c93d861580b29554de35e8bb8557004eb7199b6a1c144,Will the lowest temperature in Tokyo be 23°C on July 9?,Weather,120.0,20.0,4.5,0.59,0.6,0.595,231.03,125.81,4,5
2026-07-08T14:56:05+00:00,10883912768592098667524498827300259543448965677138285668343101557490993110630,0xa2164d89a30dc2a518dad3c7e4e2312820deb76fa3eac5555a3c84c31a262aab,Will the highest temperature in Miami be between 92-93°F on July 9?,Weather,120.0,20.0,4.5,0.55,0.57,0.56,1191.03,949.47,4,4
2026-07-08T14:56:05+00:00,77230481990184190753844229359336051530527244372596619624102059458425376837823,0x99f8c241bbb0e27ea94fde6aa4a703f2be758d4a8d18e5392abfaa4c073c1c4c,Will the highest temperature in Panama City be 33°C on July 8?,Weather,119.0,50.0,4.5,0.26,0.28,0.27,256.83,153.25,4,3
2026-07-08T14:56:05+00:00,87550209009797930773984866607676197073263668264340572172774415696960373478501,0xf8a991163f51ecfe30745ecea8d65934c7ac063c64d3287cb6b0c79a3d2396a6,Will the highest temperature in Madrid be 38°C on July 9?,Weather,117.0,20.0,4.5,0.52,0.53,0.525,1016.1,1709.07,4,5
2026-07-08T14:56:05+00:00,104467256235616884049928493739228049641690562749475021875546801893312099016623,0x8cbebe393bb588c8758ca4cac8f27373322dd497a60f9443d913924f86d4c75d,Will the lowest temperature in Paris be 20°C on July 9?,Weather,115.0,20.0,4.5,0.49,0.51,0.5,286.81,374.94,4,4
2026-07-08T14:56:05+00:00,98379822134555667012037081495764673408865531826963172693877798981763026115814,0xc782231e6f0ba4304c539139d9a9e581177b463f49d275de3a6698e79fba7579,Will the highest temperature in Kuala Lumpur be 33°C on July 9?,Weather,114.0,20.0,4.5,0.48,0.49,0.485,1389.21,1234.57,4,5
2026-07-08T14:56:05+00:00,8401929733010449661557864313652105801199854207135097150512477413814636799622,0x555d0fa3ff886a8e6cc6bff8ce5f647405630d5c900758c73535166841b09647,Will the highest temperature in Miami be between 94-95°F on July 8?,Weather,113.0,50.0,4.5,0.169,0.17,0.1695,273.74,201.48,10,9
2026-07-08T14:56:05+00:00,11793562054955506957419475649302314851778237670569064099414408413270157164943,0x10d0cb9106dc9623cde46b0666e9de042404387014f4aa6672e3316ef2eee9fd,Will the lowest temperature in Shanghai be 26°C on July 10?,Weather,113.0,20.0,4.5,0.43,0.44,0.435,1047.82,696.23,5,4
2026-07-08T14:56:05+00:00,82843929865353993117085904570582400742922655431232595413809567231926282300531,0xde30dfdb5c8dea321c01c3d8f7808b4dc4f518eaee4083d3d9dc7ffa0e24428c,Will the highest temperature in Ankara be 29°C on July 10?,Recurring,113.0,20.0,4.5,0.46,0.47,0.465,1221.54,1040.77,5,5
2026-07-08T14:56:05+00:00,80116995152711604890801389924643796708893933516373200184901294217891175326882,0x76a24aa21e31c859b676a943fb7608d53be56805ff4cdad8723e0dde25c4092d,Will the highest temperature in Cape Town be 17°C on July 9?,Weather,110.0,20.0,4.5,0.47,0.49,0.48,792.45,886.31,4,4
2026-07-08T14:56:05+00:00,35122705236470456068497831634707670262063358866922228764332780516493101204651,0x157ee989ac8e5ae8a8d546a01efb4674726fe798bb1832b7e35794a82e8c8095,Will the highest temperature in London be 34°C on July 9?,Weather,109.0,20.0,4.5,0.46,0.47,0.465,1013.03,1108.82,5,5
2026-07-08T14:56:05+00:00,73269703440761318283417922333761881800848931579820629769318588010001279127281,0x2b8483129ff4011c75671a2a78a5f6b46c2d9c0804f1c53c77a96f8fc4c9d9ee,Will the highest temperature in Los Angeles be between 76-77°F on July 9?,Weather,109.0,20.0,4.5,0.45,0.46,0.455,1616.29,751.97,4,5
2026-07-08T14:56:05+00:00,98868677123346842219182678695370849482315222251812126331845987648442609490960,0x1291031386964946df46ea7f620ba97959e22ef9f63c99042f035ff0fdbc55c0,Will the highest temperature in Mexico City be 24°C on July 8?,Weather,108.0,50.0,4.5,0.23,0.24,0.235,223.79,201.68,4,4
2026-07-08T14:56:05+00:00,83619766572894121710561304817249731930850208580044788652730613844761209738549,0xf3979810b95bf8c4be4c0aabea886967e64fc99353ea142688ca0c36a3e23262,Will the highest temperature in Qingdao be 31°C or higher on July 9?,Weather,107.0,20.0,4.5,0.71,0.72,0.715,1580.62,1710.12,4,5
2026-07-08T14:56:05+00:00,36970437087142522300906768077926120347442935999805019705295734931510419802663,0x94afc15ad4256ce8a51a0103691430d05bf4b0fb60bcbd63827901e25052b01e,Will the highest temperature in Busan be 30°C on July 9?,Weather,107.0,20.0,4.5,0.43,0.44,0.435,1291.64,981.21,4,4
2026-07-08T14:56:05+00:00,33030139224297147154157076442271097087254804812220043135755483728254904376925,0x8819555bc0990f50e6892d0b80668aeabd5e4bac7fd6a8f0d132b6042b533742,Will the highest temperature in Wellington be 10°C on July 10?,Weather,107.0,20.0,4.5,0.54,0.55,0.545,2396.18,2705.54,5,4
2026-07-08T14:56:05+00:00,52305225314470191168246964449912373305468059457926769646587565084446270002051,0xa0027dc8a552244825bc542671d14aed260e1314af14461c6babb852aff8e5d1,Will the highest temperature in Warsaw be 19°C on July 10?,Weather,106.0,20.0,4.5,0.4,0.41,0.405,1100.13,847.03,4,4
2026-07-08T14:56:05+00:00,78243202057115756073506710441872740932901855890127945450726632894286373953550,0xc4dca87216b467a4f29b04ed4f6721ec5b60bb8236f0c634f2019be6d29800cf,Will the highest temperature in Ankara be 31°C on July 9?,Weather,105.0,20.0,4.5,0.47,0.48,0.475,1102.25,1329.84,4,5
2026-07-08T14:56:05+00:00,82197427809870891329869937526561571746086238657340680683785405329234899842481,0x25f8e002ce1041cd096868d11d0f8f539cc1dcb8ab6dac635a14a95bd45645ad,Will the highest temperature in Istanbul be 26°C on July 10?,Weather,105.0,20.0,4.5,0.45,0.46,0.455,1544.51,1309.09,4,5
2026-07-08T14:56:05+00:00,76163729542069570702029298842423795543916780750855752675787014194760320921618,0x34e0e8a63fde971154555a0f6f9e8ac535adbbf4349047c8f8a50422fa663aaf,Will the highest temperature in Atlanta be between 92-93°F on July 9?,Weather,105.0,20.0,4.5,0.45,0.46,0.455,1423.16,1481.97,4,5
2026-07-08T14:56:05+00:00,112338916378161942065136941880585023262792904331161948143929845237061330305360,0xd9e853eb992d1e3b9bd2fa2fd360e71105b3c6eb99023575abf339b9593a60cb,Will the highest temperature in Warsaw be 20°C on July 9?,Weather,104.0,20.0,4.5,0.43,0.44,0.435,1466.27,1498.63,5,5
2026-07-08T14:56:05+00:00,61945359264594521597435754851967263941758736178275652875549653374280373185172,0x556ab57eabf54189aea4f62dcae4cbeb30b459b0d252bbe1bb8b124935037438,Will the highest temperature in New York City be between 84-85°F on July 9?,Weather,104.0,20.0,4.5,0.44,0.45,0.445,971.44,806.54,5,5
2026-07-08T14:56:05+00:00,7234156236734301951736496479647915853919775356673250309092726284379920057364,0xf52e2da2a5fb7b350df88990d850993d13625574efe08be851c5ea9639f74f18,Will the highest temperature in Tel Aviv be 31°C on July 10?,Weather,104.0,20.0,4.5,0.47,0.48,0.475,2594.72,1768.14,4,5
2026-07-08T14:56:05+00:00,11292966545850059996454111389384842608977500747262011256899178708583834469139,0x72f2dd93a4bc7370b8e68763ff243bef0572a3f49c02c8690798e31cdfea53cc,Will the highest temperature in Milan be 34°C on July 9?,Weather,103.0,20.0,4.5,0.44,0.45,0.445,2680.03,1769.32,4,5
2026-07-08T14:56:05+00:00,109715761960546952311093929551474994365514238586338181145040542174189096328435,0xcd0fd99ebcc7124e0a95c67be85de892e467048798a06c944660e8bbafd4d954,Will the highest temperature in Busan be 31°C on July 10?,Weather,103.0,20.0,4.5,0.42,0.43,0.425,1595.7,1041.99,4,4
2026-07-08T14:56:05+00:00,92777753455552261006312193724974247066073625053678121367353022393324498643002,0x06787f32cd565c18c25556cfb8ec1490f8e3716ec92cc13e14e7f69a277009f6,Will the lowest temperature in Seoul be 23°C on July 10?,Weather,103.0,20.0,4.5,0.42,0.43,0.425,578.75,746.14,4,5
2026-07-08T14:56:05+00:00,95381374243921205238679473553100161384666199297696894983912347902629470985680,0x7291408c47682a426884eacc727b72aa4204e45dc43f1ce93732ed817cb8c299,Will the highest temperature in Kuala Lumpur be 33°C on July 10?,Weather,102.0,20.0,4.5,0.46,0.47,0.465,2116.58,2798.45,4,5
2026-07-08T14:56:05+00:00,33608368027151196100893736052115320048863109335524178231289869236695542834398,0xbe96218d12ddba6a5eebe11ed7bbe31eff3448ec38f0f17b532be1bbf2c1fdcb,Will the highest temperature in Tel Aviv be 30°C on July 9?,Weather,101.0,20.0,4.5,0.47,0.48,0.475,1680.75,2322.67,4,5
2026-07-08T14:56:05+00:00,97808879431945966532351034315211130342519951517837271147642061901836457693854,0x82f34e749e9dc038085e6891b1fa60b898bf8b080ab7ba0533be6e46597bf1a9,Will the highest temperature in Istanbul be 25°C on July 9?,Weather,101.0,20.0,4.5,0.43,0.44,0.435,805.84,889.62,4,5
2026-07-08T14:56:05+00:00,51508280778202349361616850684455231843716212176724253736363122559269229712002,0xa4ddc18895cc7b14810283ef8f113939abffd3969c6a0e37f1897110c67e6f73,Hantavirus pandemic in 2026?,Pandemics,100.0,200.0,5.5,0.021,0.023,0.022,58461.93,16326.49,21,47
2026-07-08T14:56:05+00:00,89317998862875070101512371823799538257692581397088232723746898082507808487652,0x38d6b16ef4db0bb05b4aea9eba9a5b39487420e45946ae45aa04dc6272b7b06a,Will the highest temperature in Seattle be between 74-75°F on July 8?,Weather,100.0,50.0,4.5,0.22,0.24,0.23,302.05,98.22,4,2
2026-07-08T14:56:05+00:00,100961348251570856429952013364621118585815261008928430414643006692184040796175,0x24667269e92ca6e290719ed40a24c743ed61b6decc2bb5b97bc338fdc6a56ff6,Will the highest temperature in London be 30°C on July 10?,Weather,100.0,20.0,4.5,0.4,0.41,0.405,768.39,919.64,4,5
2026-07-08T14:56:05+00:00,82099199806641939198926025612015697279194805531198597165076238569708550279839,0xa9f3c441b697f2d9a95ac645f36da249a35e9c5a137d51e58a3907b04d1893c8,Will the highest temperature in Houston be between 94-95°F on July 9?,Weather,100.0,20.0,4.5,0.4,0.41,0.405,836.69,815.14,4,5
2026-07-08T14:56:05+00:00,54361483523717483546394485970499770363576730258667716650196285680529963713533,0x1fa3087d37909f6702c6bd2b6c84972ba334c0839189a5ad946b2d535dbce08f,Will the lowest temperature in Tokyo be 24°C on July 10?,Weather,100.0,20.0,4.5,0.43,0.44,0.435,1182.87,878.69,4,4
2026-07-08T14:56:05+00:00,14982094535661589041279035001339467475558116037435228849028000758492839257683,0xd20ef987663799acc71a8de54e487b411f113d8418475132199e1530b5ca679a,Will the lowest temperature in London be 22°C on July 9?,Weather,99.0,20.0,4.5,0.37,0.38,0.375,479.44,573.03,4,4
2026-07-08T14:56:05+00:00,96749603533744129891624039744775193107751596112365734457036111052272869902023,0xe5c7886178865b665a4dc4ca2603e1d2e8038fc538a9572873924641067a5ab7,Will the highest temperature in Austin be between 96-97°F on July 9?,Weather,98.0,20.0,4.5,0.4,0.41,0.405,1046.96,1196.38,4,5
2026-07-08T14:56:05+00:00,97458040821627990892915550764448527540371726095893736433458464273273497756983,0x22a69fc8a415d2cd64017c1ab64aaf27c703a6f567385defe8ed2920aa61c97b,Will the highest temperature in Mexico City be 22°C on July 8?,Weather,97.0,50.0,4.5,0.22,0.23,0.225,204.35,232.08,4,4
2026-07-08T14:56:05+00:00,103135396423386911333429197122810085246683988825322593090091868467593681514497,0xaef464fe062005532b74672f8ec3dcee7db32132493f5bdc011531d6587a045c,Will the lowest temperature in Tokyo be 23°C on July 10?,Weather,97.0,20.0,4.5,0.42,0.43,0.425,616.78,739.41,4,4
2026-07-08T14:56:05+00:00,93961911354772858094857930454530822440234127495156235627610983677718730465115,0xb8aaba1d0224d293b046eba2308a9f7a04c9dd25624a453b841b15db7216757e,Will the lowest temperature in Seoul be 23°C on July 9?,Weather,96.0,20.0,4.5,0.57,0.58,0.575,47.85,79.08,2,2
2026-07-08T14:56:05+00:00,78503206587475865705629928960379861424680658659060547842672266450931931982096,0xee70d0a6b5dbef0f08d6be3714379876a5946e9024a7f0cb475e11962d0fcb2e,Will the lowest temperature in Paris be 20°C on July 10?,Weather,96.0,20.0,4.5,0.29,0.31,0.3,171.8,87.67,4,3
2026-07-08T14:56:05+00:00,45165561311080261595549861040985254982461281879657382324276815105287665156011,0xacf5ff8a9ede20351fadd895fce886036e41d181a59938774026aad01fb21cc4,Will the highest temperature in Taipei be 36°C on July 9?,Weather,95.0,20.0,4.5,0.4,0.41,0.405,1253.36,1040.4,4,5
2026-07-08T14:56:05+00:00,60883975156176547990356263038944699801599186242922882650715409583037741216206,0x28276b002b9468176ac34f13390794b41e353903aa5d8f0d9ff560b40779ffbd,Will the highest temperature in Manila be 32°C on July 9?,Weather,95.0,20.0,4.5,0.43,0.45,0.44,1107.71,1186.37,3,4
2026-07-08T14:56:05+00:00,66674519306826729288736662117882177766139528020702218805855415176795918348478,0xd2daa57b2b81857a83a284716c91c57063c15fcbac4967aad924c606ff1ca112,Will the highest temperature in Helsinki be 23°C on July 10?,Weather,95.0,20.0,4.5,0.4,0.41,0.405,1161.63,911.89,4,5
2026-07-08T14:56:05+00:00,50052761320299601398351234446053397247502204060070888304729959956169883951571,0xbfb969faaba10bb6e7456d5db9e44da58410ddfc4ed82e7fc312233eb11c1a3c,Will the highest temperature in Atlanta be between 90-91°F on July 8?,Weather,94.0,50.0,4.5,0.2,0.21,0.205,53.09,63.17,2,3
2026-07-08T14:56:05+00:00,61088556623396925541379943925603336654656711956800073260494924965005426603031,0x5674319a5c823d481f84530f32af8a8b5a2e08137e2dd5ac9063398597f979bc,Will the highest temperature in Seattle be between 70-71°F on July 8?,Weather,94.0,50.0,4.5,0.2,0.21,0.205,152.41,261.48,4,4
