ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-13T07:44:04+00:00,92629149364682828419643414733875005856125489143540862909087860736130207332751,0x58815064e8da645e54640d29443a8dada25b449acdc8834f606cf7230b53fb7e,Will London have between 70-80mm of precipitation in July?,Science,25.0,20.0,5.5,0.02,0.5,0.26,0,0,0,0
2026-07-13T07:44:04+00:00,108666902993460052548356894576792031068019553485832706137527731404107083354939,0x1d916047bbca1be9808076a0590c17ff113fb92986a4b4bc7f0f962642158827,Will there be at least 10000 measles cases in the U.S. in 2026?,Science,20.0,30.0,5.5,0.066,0.07,0.068,643.63,311.54,22,24
2026-07-13T07:44:04+00:00,31849040064920107698914811786278389743143314546113662294214624430980572188270,0xf84585b48f83e2630a7b5f60b6e43188f29f1d68206685aa3753db065e6bdc09,Will there be at least 12500 measles cases in the U.S. in 2026?,Science,20.0,30.0,5.5,0.04,0.05,0.045,287.86,758.3,4,6
2026-07-13T07:44:04+00:00,5444973545596458579098523490944458545624986484462005759523225760947454292938,0xb5911777e97da4199e822f42667f3afd8dfb7f9356f4d0fd553861d2368a1be1,Ebola pandemic in 2026?,Weather,20.0,200.0,4.5,0.032,0.038,0.035,2368.89,4144.11,29,19
2026-07-13T07:44:04+00:00,100894643477296101720616983265733612223951191697925081299240156687118161795921,0xfceaac397450cc2db1a349316f6102701d888ab0212a8b0d6062e70d79fdb71a,"Will there be at least 2300 measles cases in the U.S. by July 31, 2026?",Science,20.0,30.0,5.5,0.851,0.897,0.874,498.22,1639.6,4,7
2026-07-13T07:44:04+00:00,20169410566524037899547664197385993098420867381155898183512584476039821205877,0x244ec8105ed79dccaf637bee550270db6add58c39a4f6add51503d6db12e57b2,"Will there be at least 2400 measles cases in the U.S. by July 31, 2026?",Science,20.0,30.0,5.5,0.231,0.24,0.2355,532.55,339.47,6,10
2026-07-13T07:44:04+00:00,73099665094539183547261324414099946074700949903553974691044421925131035811982,0x41252b707956268f48e571a0876313fe681218114c29e020b02ddd614d70cf0f,Will Seoul have between 90-100mm of precipitation in July?,Science,20.0,50.0,4.5,0.023,0.396,0.2095,0,0,0,0
2026-07-13T07:44:04+00:00,44580929693904183965429556149718237907157888934267154285385329471091785065319,0x20662a8fba364600068ca619822442fe033261b9cb21baf204770389080b7d96,Will July 2026 be the 3rd hottest on record?,Science,17.0,50.0,4.5,0.09,0.1,0.095,190.14,516.95,5,5
2026-07-13T07:44:04+00:00,74185346102109075959120374570760333042498788961715940802838222772738317343902,0x69d3a675bea6deac6d9fff88d7c8f243c0f09ae38e1a24e01b9b487abca4b762,"AI data center in space by December 31, 2026?",SpaceX,10.0,100.0,4.5,0.04,0.05,0.045,407.52,676.29,4,5
2026-07-13T07:44:04+00:00,43968050572084999020808052454335154463702582748059986179359665908825693074375,0xc255e435d74caa1c3a45abafdabe4c4ec4f27b77ec454240c2beb5e5d9ef1f67,"AI data center in space by December 31, 2027?",SpaceX,10.0,100.0,4.5,0.25,0.26,0.255,2492.11,414.5,4,3
2026-07-13T07:44:04+00:00,13527294937835550039473628116434499580601885629239907149927990662573908936001,0x2c65218adca3179fb5fbc7aecdf5f40308a0f51aa101060e8c5ac9f4bdf21f3e,Will Hong Kong have 600mm or more of precipitation in July?,Science,8.0,20.0,5.5,0.08,0.09,0.085,8.23,3.6,3,1
2026-07-13T07:44:04+00:00,74485081117121126961235646401066164006142546150360329176028377716265057703038,0xba62360f068e50d543b2b5c9d486f14cfefea46d16c8bc7202d22735f0d044fa,Will there be at least 3500 measles cases in the U.S. in 2026?,Science,7.0,50.0,4.5,0.6,0.62,0.61,886.63,803.84,3,4
2026-07-13T07:44:04+00:00,102322595748371608402480392552881072081878003559741138663834228836219430309875,0x15a76480d8b6c81b118804d613476cffada2bea80dcaef5cf449200c81bb58c7,Will there be at least 4000 measles cases in the U.S. in 2026?,Science,6.0,50.0,4.5,0.35,0.36,0.355,741.24,495.15,4,4
2026-07-13T07:44:04+00:00,41965074136940030561591718764603607669357231012721257544186047692413071368375,0x15639752213ab4ef90f72ca82916dc59f3bb364ab0f5d1a847a4f50e3ac13d36,Will Hong Kong have less than 400mm of precipitation in July?,Science,6.0,20.0,5.5,0.06,0.1,0.08,12.44,22.15,2,4
2026-07-13T07:44:04+00:00,80564594799798174839138886897488529616362842466446070888749605409567377342874,0x8c466803e0fb74774c5dd229bf923a512343bbda45593fe5841785d1d4ad3610,Will NYC have less than 2 inches of precipitation in July?,Science,6.0,20.0,5.5,0.02,0.08,0.05,7.38,3.7,2,2
2026-07-13T07:44:04+00:00,18551885381311190346694344305259668694385517658853102333808521637816121529823,0xa776ef6b16f785ca718dfaf177743793acda4ee06c721253b868831f5089590c,Will the minimum Arctic sea ice extent this summer be less than 4m square kilome,Weather,3.0,50.0,4.5,0.15,0.34,0.245,0,0,0,0
2026-07-13T07:44:04+00:00,4748258730063866743154225440817741601898634545205498086062514908018085180762,0xa185967aec34ff498a0c8c99c5819ae02f0402a2ba568016a9ad1fac75627099,Will the minimum Arctic sea ice extent this summer be between 4.0m & 4.2m square,Weather,3.0,50.0,4.5,0.191,0.192,0.1915,8.59,149.26,7,4
2026-07-13T07:44:04+00:00,34645116342944064409326467678914155626386949325571132757704393658949138736927,0xeb85e2b50d4d691325f8e906fff3ab156ad7d2b4086d7b5c19108d601969c628,Major meteor strike (10kt+) in 2026?,SpaceX,3.0,20.0,3.5,0.09,0.1,0.095,471.84,115.91,4,4
2026-07-13T07:44:04+00:00,83156357589992408901293982783019969776078410163429767712590914241969504679657,0x2b4c48fee6abf0782b1b9e3f4388f32b028d559e34dbad32c7755c9265514e7c,Will the minimum Arctic sea ice extent this summer be between 4.6m & 4.8m square,Weather,3.0,50.0,4.5,0.04,0.049,0.0445,108.31,93.34,15,8
2026-07-13T07:44:04+00:00,99146134128136541607540560217164653948001194264969657493531403209032109304358,0xe504ef8baf7de34c2e8019540dbabf82a84680de5fec14ac4011abc4359179d7,Will July 2026 be the 2nd hottest on record?,Science,3.0,50.0,4.5,0.05,0.07,0.06,276.29,369.91,4,4
2026-07-13T07:44:04+00:00,24374365750982191437801623108917458016368886089499994706485120855387757589208,0xe815a6ed1772fcd0b2bd5b4bfbb3e095ac17937316e6afc510e8d97fa3edf3e5,Will there be at least 3000 measles cases in the U.S. in 2026?,Science,2.0,50.0,4.5,0.83,0.84,0.835,906.24,1452.76,4,3
2026-07-13T07:44:04+00:00,23403393542929593445895351199414570806131192124090570321130648869848736197339,0x61259531f004ae35d55253d3796036313137de9c76f150c932fda41a565f517d,Will the highest recorded wind on Mt. Washington in July be at least 90 mph?,Weather,2.0,50.0,4.5,0.37,0.39,0.38,229.5,304.85,3,4
2026-07-13T07:44:04+00:00,66096503685515322758912566397120919788386996735760885881531829825259774518894,0xcea712eb3d9ccf24b574ccea414b932f99b33f4dbc04afb63b679b8a444b4cd9,Will the highest recorded wind on Mt. Washington in July be at least 110 mph?,Weather,2.0,50.0,4.5,0.03,0.07,0.05,23.3,41.9,3,3
2026-07-13T07:44:04+00:00,99939158198048568924607325642308016863332366306095882523180272813749726600526,0xa55abb80feae5d2ea13697bb394a37d49b4f0e30e7a9e8611d545abd014399b1,Will the highest recorded wind on Mt. Washington in July be at least 105 mph?,Weather,2.0,50.0,4.5,0.07,0.1,0.085,53.82,106.7,3,2
2026-07-13T07:44:04+00:00,51331850329586411899922230603289784588200636687383537489773215611282099128373,0x055c7d0cab6414ce06e23de5aa1cfcdde66f50988fd1c888d24414f3aa850c1c,Will the highest recorded wind on Mt. Washington in July be at least 115 mph?,Weather,2.0,50.0,4.5,0.021,0.039,0.03,18.39,49.44,8,6
2026-07-13T07:44:04+00:00,76431817466943309461312054246192946845432048931994899041330928948449152748285,0x840e22bcc7de06ac05036ebfd4c65b56da368b0572940d0f2ff789cb5fcadf0c,Will the highest recorded wind on Mt. Washington in July be at least 95 mph?,Weather,2.0,50.0,4.5,0.19,0.21,0.2,112.58,146.8,4,3
2026-07-13T07:44:04+00:00,99660538067225943442287692347388840485755260559651943326077721659468195016072,0xcd7f63491518eb15a203195dac4fb8c31e8580388ecc4adf4b3868a8bc08a893,Will the highest recorded wind on Mt. Washington in July be at least 100 mph?,Weather,2.0,50.0,4.5,0.09,0.11,0.1,41.07,84.11,3,4
2026-07-13T07:44:04+00:00,55704632234294731689196281455146177065323101022859480979073859244087025735800,0x30e551d38cf2cd4e254f3545f17a9b3d55a9d8781e85817a4bd2e559692770b2,Will there be between 8 and 10 earthquakes of magnitude 7.0 or higher worldwide ,Science,1.0,20.0,3.5,0.014,0.017,0.0155,69.82,40.78,10,7
2026-07-13T07:44:04+00:00,11494223831281623128934546126496808151497135339202866487133963712110177728272,0xd15f77a921a1c8f807ce2c53a5c24a60876ed383c429445cd7f380a5ec8fe9ea,Will there be at least 5000 measles cases in the U.S. in 2026?,Science,1.0,50.0,4.5,0.16,0.17,0.165,270.66,433.85,4,5
2026-07-13T07:44:04+00:00,31536685606804450810832140065754496682760771245304340917100848225867530581333,0xfa3dc3876b9210267914d74d4686a2c71bec3bf37bc1dc059a70f3e3e41ca1a7,Will there be at least 7500 measles cases in the U.S. in 2026?,Science,1.0,50.0,4.5,0.08,0.09,0.085,380.89,113.36,5,5
2026-07-13T07:44:04+00:00,101585409159496530633179743726445266550257884783684157888874008441092798859191,0x6262a76b26dba92b7de48e49bc9c5dce0b1e3cbd4927ba02a2292e53ab32677b,Natural Disaster in 2026?,Science,0.001,0.0,3.0,0.17,0.18,0.175,31.96,109.7,3,2
2026-07-13T07:44:04+00:00,5226343878548862876205156861985434640253438286459112272100127292956923730573,0xb60cf8249d71b05baf2b2d96621b8e69b0617ab7c8a0d175b62b6e8f91726920,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide i,Science,0.001,0.0,3.0,0.65,0.72,0.685,0,0,0,0
2026-07-13T07:44:04+00:00,93766990226491733942214251921024942451432775407674989883724893659074859142435,0x376f0a5ce8279b4bf840018217487848634b686a9669c8c2d79eca67410b1aeb,Will 2026 be the second-hottest year on record?,Science,0.001,0.0,3.0,0.6,0.61,0.605,34.23,2124.26,3,3
2026-07-13T07:44:04+00:00,14498449069171140091048210767776675275470228043361909433802738866555161832365,0x1454f7aabd1736d276e3a16c9d3840d5a0f31b15162e92602825db3f27c89f9c,Will the minimum Arctic sea ice extent this summer be between 4.4m & 4.6m square,Weather,0.001,50.0,4.5,0.077,0.097,0.087,36.42,19.68,5,6
2026-07-13T07:44:04+00:00,99651361099608953982756497253689593882335378715790744006963375820984581896327,0xf17a11ec68f161b929b5147f0dcd536e177e46efebcabe438d9063a412ab74f0,Will any Category 4 hurricane make landfall in the US in before 2027?,Science,0.001,0.0,3.0,0.21,0.22,0.215,49.14,22.94,3,3
2026-07-13T07:44:04+00:00,36842604344917303933906831960510303955156173049735733354009818804376183187668,0x877b8ff7d1610a2d08c33cdd75b07f1bdfc8caf329cf1c7f42836693957e0cb3,1 megaton meteor strike in 2026?,SpaceX,0.001,20.0,3.5,0.019,0.02,0.0195,221.82,22.74,15,8
2026-07-13T07:44:04+00:00,42720822307141028194547821734867004050436183856119350616784794533947314314892,0x113e93e6c20e4340afedd0d405648ddcc5ab4b715a039052328383813ec970f0,Will any Category 5 hurricane make landfall in the US in before 2027?,Science,0.001,0.0,3.0,0.13,0.19,0.16,5.85,16.28,1,1
2026-07-13T07:44:04+00:00,84524450001137774992464674925918869068267211568497241182507706680026767507943,0x2fe2f420a7de9c259d37f7f1606a0c81ad16b6d45afe4e1125db3941a3903a7a,Magnitude 6.5+ earthquake in LA before 2027?,Science,0.001,50.0,4.5,0.042,0.137,0.0895,0,0,0,0
2026-07-13T07:44:04+00:00,92813928876228828723430845220435537412817104058260361044936509569173240256245,0xbc2bd489999a67140c9e89633453eb9c2cba202b010cd1c6efdc6ea1da03e9ae,Vesuvius eruption with 1+ VEI in 2026?,Science,0.001,50.0,4.5,0.07,0.1,0.085,3.44,110.0,3,2
2026-07-13T07:44:04+00:00,78784168180767302818086435063375244244246381884541920130102104959207931567740,0x711c20a2e512644cc3c16ff6eeebb9037489b3d34da3dd0492ad6089db5ffd19,Will the Republic of the Congo have an Ebola case in 2026?,Weather,0.001,50.0,4.5,0.1,0.19,0.145,0,4.75,0,1
2026-07-13T07:44:04+00:00,101819563973257012616549905231332600083239397403042193220655475814985062333821,0x920c48beecfc25480ec850145abb5b87500f62dd0e819938956fa53e40a85df3,Will South Sudan have an Ebola case in 2026?,Weather,0.001,50.0,4.5,0.56,0.8,0.68,0,0,0,0
2026-07-13T07:44:04+00:00,113700039016196129229768409059927662740913878434248598792742975074918606878990,0x49da2b7107fab6c459f5a2d2792ca84254343ad4f2a00147848ff30f085f76a5,Will There be 4-6 Knife Kills at Blast Bounty 2026 Season 2?,Sports,231.0,20.0,4.5,0.53,0.54,0.535,129.24,93.2,4,3
2026-07-13T07:44:04+00:00,76818392814083758396901477741288619451221700025880962561161984516424533202224,0xbba7cef01d4e60d3849e04f1559c0e29516720e6b069ab67be772aec4db2511e,Honor of Kings: Royal Never Give Up vs Team WE (BO5) - King Pro League Stage 2 G,Sports,114.0,250.0,2.5,0.05,0.15,0.1,0,0,0,0
2026-07-13T07:44:04+00:00,56178640346021755093417307795116512042138173890789829970456305252931988898795,0xb5d9f7e5733552e553a78dbeacca64e12c8e9106342e69afc1b1db94d7c02103,Honor of Kings: WLT Esports Club vs JA Gaming (BO5) - KPL Growth League Group St,Sports,114.0,250.0,2.5,0.01,0.99,0.5,0,0,0,0
2026-07-13T07:44:04+00:00,91246257026393703324543114378910423956381847496413068704090687709066461800584,0x20babd9b90da487389b37c1c161d13ec5408dce676aa74955f52bf5e1b44f7a8,Will ONSIDE GAMING Win Challengers 2026: Korea WDG Split 2,Sports,107.0,50.0,4.5,0.63,0.675,0.6525,51.96,235.51,3,5
2026-07-13T07:44:04+00:00,99314934061396489306452957996961031977203686839796365128797538330817118314366,0x8aa91fe3fe1ae8d1afc3d8c8b3fa9d1480ce14fb43e06d45137fd5ce3e965468,Will FURIA Win CBLOL 2026 Split 2,Sports,107.0,50.0,4.5,0.33,0.34,0.335,10983.56,327.21,4,3
2026-07-13T07:44:04+00:00,12043157432025329704532519114364381021392254702300484009614417086696490301339,0x6d171a60aa0b43c7d71ee28c7b00aec55e5071060390b09cd3fee0c663fee82e,Will Eastern Europe Win the Dota EWC 2026?,Sports,106.0,50.0,4.5,0.76,0.79,0.775,6321.26,1849.33,3,4
2026-07-13T07:44:04+00:00,80205537410056626694638556233772979390015889555944717450422246654786015415847,0x1f34b5e6df962863ccebccb670560456390685bf68dbbfc344acfc346a4fd4f2,Will Cloud9 Win More than 2.5 Matches in VCT 2026 Americas Stage 2,Sports,100.0,100.0,4.5,0.07,0.11,0.09,81.17,108.3,3,2
2026-07-13T07:44:04+00:00,39165251249009375624237550171111565053580729777318491823281410848211417787020,0x2ca50de09735c3c903f1072b706966a1b0d70b87f89d78defd1f5f1580a90540,Will Team Heretics Win More than 3.5 Matches in VCT 2026 EMEA Stage 2,Sports,100.0,100.0,4.5,0.2,0.87,0.535,0,0,0,0
2026-07-13T07:44:04+00:00,17662773541199686844713642250667607562846396868039759497489082562644365706662,0x715c3fd33c1523a1b3642f7f4bfa94605f6f59afbfef19d94d834afb66c698c7,Will Gentle Mates Win More than 2.5 Matches in VCT 2026 EMEA Stage 2,Sports,100.0,100.0,4.5,0.14,0.8,0.47,0,0,0,0
2026-07-13T07:44:04+00:00,56921009340756340393027320947771384915551602564639002086642336312601802383950,0xa63faeab31e8089750a4c32ccf1a921b418f7c39f7673deb6d2093282271ade5,Will Western Europe Win the Dota EWC 2026?,Sports,94.0,50.0,4.5,0.181,0.216,0.1985,166.35,67.45,2,4
2026-07-13T07:44:04+00:00,34016557675455791580123803219183557302955678672122273051825478192893543300629,0x299c543daf18b179ffd724f98caef1ed5bd12590ca17222a9cc943ba5a1268e9,Will ARETE Win Challengers 2026: Korea WDG Split 2,Sports,93.0,50.0,4.5,0.306,0.319,0.3125,881.68,301.78,11,4
2026-07-13T07:44:04+00:00,60540539361012207850704602203058986497391955676730801924528516388289272914325,0x742f6657487879322f2694e654bef94dae0768c323fc84c002cd63743c069f18,Will Team Yandex win the EWC Dota 2 Tournament,Sports,85.0,50.0,4.5,0.31,0.32,0.315,1907.25,2092.44,5,5
2026-07-13T07:44:04+00:00,9543078604216207787789905903135183204640583616492394848190963359951015103892,0xfe1df50873dc252c048e83517819f89e5fda4b18d1a83a907c6a1e7c1bc40b78,Will Vitality Win BLAST Bounty 2026 Season 2?,Sports,80.0,50.0,4.5,0.3,0.32,0.31,3424.86,61.1,3,3
2026-07-13T07:44:04+00:00,106743377884416061323621266907645620133870529575586048343161582257864810067475,0xe897518a1079238aea58805f8ef6570163552b55502287319f1d72646f689752,Will There be 1-3 Knife Kills at Blast Bounty 2026 Season 2?,Sports,73.0,20.0,4.5,0.17,0.18,0.175,88.39,97.64,4,3
2026-07-13T07:44:04+00:00,60371015837437770151803239771436643172375297582198870362482351074110949089314,0x1f25092476e88e0a9a0dd14c3f71fa2459830c9bb159b71f6833913173cf47a1,Will LOS Win CBLOL 2026 Split 2,Sports,67.0,50.0,4.5,0.231,0.232,0.2315,5576.94,269.25,9,7
2026-07-13T07:44:04+00:00,4108247997465730041944076573772423183190099205000975784434808035685675332317,0x0e91b305074452cea093bdf60332b74d90eed468be0d4b90aa839fe855eba270,Will Gen.G win the EWC League of Legends Tournament,Sports,62.0,50.0,4.5,0.29,0.3,0.295,7464.41,3208.12,5,4
2026-07-13T07:44:04+00:00,59764895005915634522929255534223729806807340991991754179545216222281656293495,0x610a818475e89022ee919f7eb208b9c50e92d34c6f7e743fbe5b40d4cc8e2405,Rainbow Six Siege: Falcons Esport vs Virtus.pro (BO3) - Europe MENA League Stage,Sports,61.0,500.0,2.5,0.48,0.49,0.485,2188.49,17685.32,3,3
2026-07-13T07:44:04+00:00,55604885123944135985254852498162398991615745062406524299467348641015768837366,0x3fcbe5d9a81efb5126bb59d5bdb83922f6a6590299445e2922768ef856be7ce4,Rainbow Six Siege: Fnatic vs Geekay Esports (BO3) - Europe MENA League Stage 1 P,Sports,61.0,500.0,2.5,0.53,0.54,0.535,18641.74,2392.14,3,3
2026-07-13T07:44:04+00:00,30548507569036355415186537569016853924818650167546402380299918622306295037249,0x31b817c0f03faaa1ff101bc3ed7ec5a8e88caafc0ea83f6edc0e7667c4b83221,Will Falcons Win BLAST Bounty 2026 Season 2?,Sports,56.0,50.0,4.5,0.22,0.24,0.23,689.07,287.87,4,3
2026-07-13T07:44:04+00:00,67044318499994712064109988308237618254832029882233414790755517483383764496170,0xa4402219045f0fe392ea08a92d6f50b89419976d484aba5592d19bb65ea7b5c6,Will LeBron James play for the Cleveland Cavaliers in 2026-27?,Sports,1414.0,200.0,4.5,0.482,0.483,0.4825,36811.87,9086.97,22,25
2026-07-13T07:44:04+00:00,109346928118758112535699085058290058645349086894874742550948182824395861480007,0xfa021d817ad33e0fa28e04051b4fea25b0a090e94bb1b2a38b377bce9778eb8e,Will Kylian Mbappe be the top goalscorer at the 2026 FIFA World Cup?,Sports,574.0,200.0,4.5,0.56,0.57,0.565,200899.63,1060279.28,5,5
2026-07-13T07:44:04+00:00,53318090283597351227821817715895354369488632688451622367962782212055936598914,0xaf12bd1a9ec448b428e5879f180b9b05d17cdf6a6af3c20d8a4b7327ca6bfd37,Will LeBron James play for the Golden State Warriors in 2026-27?,Sports,493.0,200.0,4.5,0.201,0.202,0.2015,14059.13,2689.65,17,22
2026-07-13T07:44:04+00:00,62429084067171308316390058541012087925567325563248051217584518806867987132248,0x0ff22cf1f7f86a8f6a1f46ebff9afc02d2f2f8be82ed1655a079fd2f8b8d450e,Will LeBron James play for the Miami Heat in 2026-27?,Sports,461.0,200.0,4.5,0.185,0.187,0.186,11184.95,2589.07,22,25
2026-07-13T07:44:04+00:00,19214394437683566921750936876376421489271269944393354497977881791256347396217,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,Sports,426.0,200.0,4.5,0.34,0.341,0.3405,351560.52,33122.05,27,35
2026-07-13T07:44:04+00:00,108233603819467706476318984012158651931658302669301887462181073562758483842092,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,Will France win the 2026 FIFA World Cup?,Sports,425.0,200.0,4.5,0.388,0.389,0.3885,5490608.1,710163.67,42,38
2026-07-13T07:44:04+00:00,89702311446208436197257850803686761766898352340502332001046506866414360572727,0x89b5a9781b009e20e7aeecf5856b7761d1b0b48b7c9fb9bf577fa9861499cc76,Will the final be FRA vs ENG at the 2026 FIFA World Cup?,Sports,357.0,200.0,4.5,0.34,0.35,0.345,184226.65,1167607.34,5,4
2026-07-13T07:44:04+00:00,70018376071625827086146319947012007871751334826222300669286047718229167227560,0x92f7617e95475b8ae6a19b024d8a319d0e3298f608154d43a463c074f6845e31,Will the final be FRA vs ARG at the 2026 FIFA World Cup?,Sports,274.0,200.0,4.5,0.28,0.29,0.285,216555.54,965048.47,4,5
2026-07-13T07:44:04+00:00,115556263888245616435851357148058235707004733438163639091106356867234218207169,0x375409bc5eeeff961e82b479caeccc20f33d15738e5bce1186d628aa3d9dfb1f,Will England win the 2026 FIFA World Cup?,Sports,213.0,200.0,4.5,0.215,0.216,0.2155,5243823.51,550759.14,41,37
2026-07-13T07:44:04+00:00,4394372887385518214471608448209527405727552777602031099972143344338178308080,0x7976b8dbacf9077eb1453a62bcefd6ab2df199acd28aad276ff0d920d6992892,Will Spain win the 2026 FIFA World Cup?,Sports,200.0,200.0,4.5,0.207,0.208,0.2075,6419577.06,311535.77,37,39
2026-07-13T07:44:04+00:00,46309007764164236117283734015164716841349104899164621558558198039357681128374,0xbf6d232fa9083d64e8352a808d2a931f2567216a1ea733adc13104cf2bf70d55,Will Tadej Pogačar win the 2026 Tour De France?,Sports,200.0,50.0,4.5,0.93,0.94,0.935,349043.0,319050.94,5,5
2026-07-13T07:44:04+00:00,92246328562240089384474835445688219606997651896071452249894684219516278032639,0x2cf1d3add82128e953811f4412f6e0f34776fe3c4b60f4f4b8b61ef3b7745b28,Will Paris Saint-Germain win the 2026-27 Ligue 1 Championship?,Sports,200.0,50.0,4.5,0.86,0.88,0.87,46403.83,6107265.06,4,4
2026-07-13T07:44:04+00:00,101316337500783951844150723833844284125588527681495033231443236751093261043829,0x9d8428aac6eb313978cff3a9118d52d2900c580603cc3dc671c6ce2f5c6fa512,"Will the announcers say ""Possession"" or ""On the Ball"" 10+ times during the Argen",Sports,200.0,20.0,4.5,0.05,0.98,0.515,0,0,0,0
2026-07-13T07:44:04+00:00,3982727148961364800693425154546005665905348284736033389256828303114553003093,0x8d75ce0f5c2a3104891ee415e2710037dece7681875499d23c5646a0b82838e0,"Will the announcers say ""Foul"" or ""Challenge"" 12+ times during the Argentina vs ",Sports,200.0,20.0,4.5,0.03,0.98,0.505,0,0,0,0
2026-07-13T07:44:04+00:00,68572597199146111521345758915289443747958372073094348952231708037637511101046,0xd67bb6c33c491ca298790114ac950b03fe8dc5ef87ab69986f2e7615a23b3ce3,Will the final be ESP vs ENG at the 2026 FIFA World Cup?,Sports,190.0,200.0,4.5,0.2,0.21,0.205,750528.89,15325.06,4,5
