ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-14T09:04:01+00:00,115344878558927904768970619620970988587441644956252419382065204274006538315483,0x705afdd30f51560d023aa2b2c7dac7b2e2080deb5bdd761e0f03cdaeca4dba8b,Will the highest temperature in Tel Aviv be 32°C on July 14?,Weather,203.0,50.0,4.5,0.62,0.67,0.645,25.82,37.45,3,3
2026-07-14T09:04:01+00:00,89784395226219127950554271278825128326097774107748458756785515606171816157139,0xc7ffe7caabfae1d896cd4c2c4c2bc6a4a64082067db266b188e64559854dc2ca,Will the highest temperature in Helsinki be 23°C on July 14?,Weather,197.0,50.0,4.5,0.43,0.449,0.4395,2.98,16.94,1,3
2026-07-14T09:04:01+00:00,39733088179158347820168729604872004012360134068054260868013889264352265220522,0x41888c5f089d37fc060c4282a6ab9235085702ee19a27622db76f89d578d411b,Will the highest temperature in Tel Aviv be 31°C on July 14?,Weather,197.0,50.0,4.5,0.31,0.37,0.34,28.8,11.17,2,1
2026-07-14T09:04:01+00:00,51867130735328245402071032162688065955298535701462423619432730808369117360443,0x496efaf3fb6118c57a9b4638c2963e1b04bca9ebc7d9b64545f3736ed577c36a,Will the highest temperature in Houston be between 82-83°F on July 14?,Weather,195.0,50.0,4.5,0.43,0.46,0.445,749.18,455.66,4,2
2026-07-14T09:04:01+00:00,94147128915478228003386880665885847374426737115151329438572696094158806263785,0x17cac79861c7e5eae503c3add33c53fca8f7b650a1904fdcb67217bf95d95efd,Will the highest temperature in Seattle be between 82-83°F on July 14?,Weather,192.0,50.0,4.5,0.43,0.44,0.435,9819.89,911.41,4,4
2026-07-14T09:04:01+00:00,74263621159085348563699366300307958947354065933397598784077562569055788228193,0xc4fec0cae3f84772f52dde7459d68fa90c2a7f1710d29394f84b17ad33cbf042,Will the highest temperature in Atlanta be between 80-81°F on July 14?,Weather,189.0,50.0,4.5,0.4,0.41,0.405,848.56,1061.22,3,5
2026-07-14T09:04:01+00:00,17016898063580975705184031406311346444833379433466354080715340770207228351172,0xad35537dbb26300d7782f70d599fba811242dc92b23f7d690dae1bc5a3869727,Will the highest temperature in Seattle be between 84-85°F on July 14?,Weather,188.0,50.0,4.5,0.43,0.44,0.435,633.01,555.9,3,5
2026-07-14T09:04:01+00:00,87398157027999879855494996072214067598884789217972590602335955823486131789723,0xf3a005c37fe9d3bd64b43031baed19d7599b849e7c6b61c198502e18b9b69e2f,Will the highest temperature in Karachi be 33°C on July 14?,Weather,188.0,50.0,4.5,0.9,0.95,0.925,24.08,106.98,2,3
2026-07-14T09:04:01+00:00,68658262703278479518569250115486483688264725857367188695156950636077093202374,0x68209391616bd9bff163e3574f37a2f592f36f68cf31621e28037b86f35409da,Will the highest temperature in Miami be between 94-95°F on July 14?,Weather,187.0,50.0,4.5,0.41,0.42,0.415,728.02,537.84,5,4
2026-07-14T09:04:01+00:00,62707638360683133139404532413582942057365899675578109063611994722416415507007,0x1c62cc01e6c524b2d16efe080c8c3153a9fb0b13ee0e0133d4e4f5d42dc6bcad,Will the highest temperature in Paris be 35°C on July 14?,Weather,185.0,50.0,4.5,0.34,0.37,0.355,6.77,27.46,3,3
2026-07-14T09:04:01+00:00,81950988710840414952169151452815232208782264312730430942192049132037607373729,0x8b1b4fb84d413b050a032a4de2e0cb3b56416235a9db2d26b3781e9e00b40901,Will the lowest temperature in Miami be between 78-79°F on July 14?,Weather,180.0,20.0,4.5,0.1,0.43,0.265,0,0,0,0
2026-07-14T09:04:01+00:00,97747498542020378553983038439881314131591142586691714798279940336806100939716,0xbaf7b1d3efebe9cdffe07563b4111f2ab2bdd2b6b3a2c149423f2640dca6b7ac,Will the highest temperature in Ankara be 28°C on July 14?,Weather,178.0,50.0,4.5,0.35,0.38,0.365,100.05,52.36,4,3
2026-07-14T09:04:01+00:00,60237037251614329063081192321306592684056023668475629553885754839607135998831,0xf62dee0e743eadd9fe1126f185e63256bc1f261e5decf55c17a588bd6152800c,Will the highest temperature in Toronto be 37°C on July 14?,Weather,176.0,50.0,4.5,0.41,0.43,0.42,773.57,653.82,3,4
2026-07-14T09:04:01+00:00,99318848140111528006892685808763653113151440323372169394341158349983831146586,0xd16134eda4c6343d5cbff7d80e3b2a523bf654303e450597177c9426ebbb1583,Will the lowest temperature in Hong Kong be 27°C on July 14?,Weather,173.0,50.0,4.5,0.41,0.51,0.46,0,0,0,0
2026-07-14T09:04:01+00:00,101625950550268175746257413403105374438962657313233302845391836711704273284989,0xd058652c753d14cb54df69b99acda9d44e5ad8a47fd928c466ed5238161d5840,Will the highest temperature in Dallas be between 88-89°F on July 14?,Weather,173.0,50.0,4.5,0.33,0.34,0.335,9653.87,710.72,4,4
2026-07-14T09:04:01+00:00,44494733707367656314983210121729864068399494646173108878824156648511286580895,0x2ee1f29a48a8165d1d6b4df693b8b7c6da0e7c2f12474e675d8c40ff66997366,Will the highest temperature in Lucknow be 37°C on July 14?,Weather,171.0,50.0,4.5,0.612,0.778,0.695,0,0,0,0
2026-07-14T09:04:01+00:00,111052558387514940567446203479213196730006509217895421952072517762843849820344,0xdaee2a38283f3ff5f0f70235c16a30330c9755f3f1e9d31b690a95ec73333e92,Will the highest temperature in Cape Town be 15°C on July 14?,Weather,171.0,50.0,4.5,0.32,0.36,0.34,19.13,76.6,2,3
2026-07-14T09:04:01+00:00,82513854512905441932274869612528397861950117088405148785157416620046274707096,0xd6b8e935e584f4e5467b35a35998db13ed66efaf9ac3d471044bb1cacca373fc,Will the highest temperature in Toronto be 36°C on July 14?,Weather,162.0,50.0,4.5,0.38,0.4,0.39,9548.95,835.3,4,4
2026-07-14T09:04:01+00:00,58940742566660217686155286014541250770935107837726996805021087309219739408741,0xd801a8ce38be2585f09064f5870991ee45d75268f396eb2b93827207f6a4f091,Will the highest temperature in Austin be between 82-83°F on July 14?,Weather,162.0,50.0,4.5,0.36,0.39,0.375,445.93,465.89,4,4
2026-07-14T09:04:01+00:00,56630019363933177742644682586305516110934743499060442210392052009918820024665,0xb9419b9d665b6cb71fb3886646d930c7e681fb75d2095256697395bc656c1db0,Will the highest temperature in Istanbul be 24°C on July 14?,Weather,152.0,50.0,4.5,0.234,0.368,0.301,0,0,0,0
2026-07-14T09:04:01+00:00,89674102034070648876378125443660603105811250896357915569544651004371642953929,0x543c480fb6d25827df3e3dd7323e331277b1d27af140faf4ae5775c4ebaf1842,Will the highest temperature in Cape Town be 16°C on July 14?,Weather,149.0,50.0,4.5,0.32,0.34,0.33,27.38,1.7,3,1
2026-07-14T09:04:01+00:00,36321472730564848135406204341866437221508961148403127950004353927193642850713,0xb35c4e60e0f93fc40ee4128013b6a07b1c131a0c4fd3ac37e6e3697fd42ab59e,Will the lowest temperature in Hong Kong be 26°C on July 14?,Weather,148.0,50.0,4.5,0.29,0.41,0.35,0,0,0,0
2026-07-14T09:04:01+00:00,2614276497939658331751119804226529244652339798135162998025507974720752234463,0x27b3a7929857bfbc1cfce2d229dd9fbb848de3a88b9b78d112877ffe34b9192e,Will the highest temperature in Madrid be 36°C on July 14?,Weather,147.0,50.0,4.5,0.14,0.17,0.155,3.93,22.8,3,4
2026-07-14T09:04:01+00:00,18081802422729852046275371673460686390008689513484955751685714813975447019088,0xb4343fb5feb23e0c0fef8a608d746b77e422f427e8eaf836dd3d84d2916cf0ca,Will the highest temperature in San Francisco be between 76-77°F on July 14?,Weather,147.0,50.0,4.5,0.28,0.29,0.285,398.83,320.22,3,4
2026-07-14T09:04:01+00:00,112645971965777354564841642164073028617300810605916376429116679314946092218691,0x8ecd2f08358c4c9859e6a8ec1bedc4b07a2f17d3b3d978f1b88b7b6bc320bb9e,Will the highest temperature in Jeddah be 37°C on July 14?,Weather,146.0,50.0,4.5,0.27,0.32,0.295,33.75,41.37,1,2
2026-07-14T09:04:01+00:00,113787517036597306147021493192963242915627918627298340759587129405843381533973,0x85e4a68da90e9b1a80401884a1d48d1d4c7561bdce293a557dd60ddfd8f245b8,Will the highest temperature in Munich be 29°C on July 14?,Weather,146.0,50.0,4.5,0.33,0.4,0.365,6.45,26.65,2,2
2026-07-14T09:04:01+00:00,6564431883024961921899144323092571960232087174200104963757937104287927638875,0xa55f235e5013ddc2343065a7fbd433ff0a9b1cfb66ebc12a03cb579b5e9ac84d,Will the highest temperature in Mexico City be 26°C on July 14?,Weather,144.0,50.0,4.5,0.3,0.31,0.305,770.7,783.47,5,5
2026-07-14T09:04:01+00:00,85951691823449714750074080935163119914740797735647471974486815793978732587047,0xaee7a3f728299499f69d58fd100401c6742afffd80429e4590c67f366e963a72,Will the highest temperature in Amsterdam be 29°C on July 14?,Weather,143.0,50.0,4.5,0.3,0.33,0.315,30.0,15.09,1,2
2026-07-14T09:04:01+00:00,49925410151360773705866656598047462257827476161325381892066693501651781273369,0x89e870846df29667946d133157a1aa1cb073a6216426669a526e1c10f6ab0a10,Will the highest temperature in San Francisco be between 74-75°F on July 14?,Weather,141.0,50.0,4.5,0.28,0.29,0.285,546.8,460.34,3,4
2026-07-14T09:04:01+00:00,19838312904089107533913922324970521877883617139182670526006956826869329273321,0x72f85de3d94d60b31db0e0427bc88c712076f42eeb482c3fa256730816ba6083,Will the lowest temperature in Shanghai be 28°C on July 15?,Weather,133.0,20.0,4.5,0.49,0.53,0.51,490.52,363.28,3,3
2026-07-14T09:04:01+00:00,23850239969756830895806685344183164848002970975550073975612468094890569946107,0x26c6c759602570fd84501ee2b55d74e0e50e520cc375b94794a170a3886a460f,Will the highest temperature in Denver be between 92-93°F on July 14?,Weather,133.0,50.0,4.5,0.29,0.31,0.3,317.61,331.55,3,3
2026-07-14T09:04:01+00:00,56014242308075100409856614155852356910709035824554965522797172418592367873728,0xa86495e57305ce56d78b7679842d52cfcfd7561518818bdeb2c8511a660e9a7a,Will the highest temperature in Chengdu be 38°C on July 14?,Weather,120.0,50.0,4.5,0.881,0.987,0.934,0,0,0,0
2026-07-14T09:04:01+00:00,80339830122148060066248648124401921508839256170874997850576048477613793949914,0x25ea52b6ef9d7c1834cb0137685bdbda945bb2e408883a2a07974f21e8189dbb,Will the highest temperature in London be 28°C on July 14?,Weather,118.0,50.0,4.5,0.23,0.25,0.24,54.24,47.45,4,4
2026-07-14T09:04:01+00:00,37082078474762931835827892771716378824621765105771057782190063568386335929527,0x89145ffb396edde1bde36a18a8a6cdd00f92185978e75681eec0b7db9b737e62,Will the highest temperature in Austin be between 80-81°F on July 14?,Weather,117.0,50.0,4.5,0.22,0.28,0.25,17.82,14.28,1,1
2026-07-14T09:04:01+00:00,100927680611809685413255001143750054318366694196744879696910383866616563299976,0x431ed5e0a57d54d6e85d78d31818c847d1489eb491c9aa90846809a7d9dcd6ba,Will the highest temperature in Ankara be 30°C on July 16?,Weather,117.0,20.0,4.5,0.48,0.51,0.495,353.15,379.93,4,4
2026-07-14T09:04:01+00:00,5458353558147566907055830444734682023013940508407130653648130233919112473237,0x81cf258296a1416a159f4e67c26344f157daf1308333aa14979368eadf2f54e9,Will the lowest temperature in Seoul be 24°C on July 15?,Weather,116.0,20.0,4.5,0.41,0.42,0.415,103.21,87.87,4,3
2026-07-14T09:04:01+00:00,89785684430423954259689239371889774578128090910490703354768352851465128916982,0xe9297860f15f8463e886977616c1f27045fbe78a8a6ffd8875ae8128c9016ba8,Will the highest temperature in Tel Aviv be 32°C on July 16?,Weather,116.0,20.0,4.5,0.56,0.61,0.585,719.33,884.64,2,3
2026-07-14T09:04:01+00:00,85207818879864659003534605067998197168336244694341931852246695250605077166732,0xa852f22358c99194252d88fa8c8018d08df0011fae8021b7d8d6c6b0a3575378,Will the highest temperature in Milan be 35°C on July 14?,Weather,115.0,50.0,4.5,0.2,0.22,0.21,70.12,11.1,3,3
2026-07-14T09:04:01+00:00,23707669464415501946535933180108511058228198144988500924481970008213736325344,0xa986c574c24a7ba271f952d5377840b2dc584b069c132429e835693998bcbbc0,Will the lowest temperature in Tokyo be 26°C on July 15?,Weather,115.0,20.0,4.5,0.5,0.53,0.515,250.67,518.91,3,3
2026-07-14T09:04:01+00:00,113894089279852242687586809569858224430755249688235129653972291154403274047722,0x264075623e1aba78c324552c318d1472f5de6f2395fe31fc20eabe58fe6fd639,Will the highest temperature in Cape Town be 18°C on July 15?,Weather,114.0,20.0,4.5,0.42,0.44,0.43,185.33,160.98,4,4
2026-07-14T09:04:01+00:00,105808715413123766594759042107890168572388816830352609977377935255331521771452,0xc00f508ed5abcd3256ceffcc21c07c425a0ae97693d67cdc43d71ed95e9f616e,Will the highest temperature in Miami be between 94-95°F on July 15?,Weather,114.0,20.0,4.5,0.5,0.51,0.505,644.5,1030.05,5,3
2026-07-14T09:04:01+00:00,86860106915543898830937190096434605967513587878496315773258207875327120205826,0xeeff20ced75ad4cb85f3ff09ca77307fc8b2d28e3ab6dc2dd03c69355eb94bdb,Will the highest temperature in Singapore be 32°C on July 15?,Weather,113.0,20.0,4.5,0.5,0.51,0.505,1658.33,1761.26,5,4
2026-07-14T09:04:01+00:00,30196216051167008566384698525382269104129700281378598807231729746489823210518,0x44d7e9b4e6c6114744c9e3fd3b4ef1c5f7ec9dbc999222ec01d8bb4e53b8ed1c,Will the highest temperature in Houston be between 80-81°F on July 14?,Weather,112.0,50.0,4.5,0.25,0.28,0.265,132.22,141.25,3,4
2026-07-14T09:04:01+00:00,20536541916648972145661869096008515940023302944780020072098724341465150083631,0x60433a232bfbc320ce3c46f3938114198e9ade7aef870d54fef836279358109c,Will the highest temperature in Tel Aviv be 32°C on July 15?,Weather,112.0,20.0,4.5,0.61,0.62,0.615,1425.37,1610.47,5,4
2026-07-14T09:04:01+00:00,17928323485265687203475480163512804773858334369044207279662711811000279587958,0x7d747da89129bca201f08a34c0254a31b6d764833c64559cf8156be3248201d1,Will the highest temperature in Panama City be 34°C on July 14?,Weather,111.0,50.0,4.5,0.23,0.26,0.245,194.48,179.09,3,3
2026-07-14T09:04:01+00:00,45315898113073590091621994347581810613112564429586162669621046448297832976185,0x238b981b5c167c4e2dc95c540432a50eb1bf278fab2f686642dd704b6426c11a,Will the highest temperature in Tokyo be 33°C on July 15?,Weather,111.0,20.0,4.5,0.44,0.45,0.445,585.25,824.14,4,4
2026-07-14T09:04:01+00:00,57996628562530981934392209923181561256247018116190986143973660490541736693771,0xd85a91005d91be69c13233d9a4fd0462d5a04626ad7d76c9e3bbeabf464f292e,Will the highest temperature in Wellington be 15°C on July 15?,Weather,111.0,20.0,4.5,0.69,0.7,0.695,848.38,1560.81,5,4
2026-07-14T09:04:01+00:00,100527148055896204714932114548806634105504717217833437303303775700218555619284,0x6484ae41b8cfffa6cfa9b5bc3bad56d164a12335678a7841fa3cf4b70aba2223,Will the highest temperature in Manila be 33°C on July 15?,Weather,111.0,20.0,4.5,0.47,0.5,0.485,653.17,721.56,3,3
2026-07-14T09:04:01+00:00,31976740548222358967427536657431499702642741316066951550122153551166229882041,0x40143820db3963f9228ef5a94522ed885e1daf8b47d7012fa8caa1a58db26e4a,Will the highest temperature in Atlanta be between 82-83°F on July 14?,Weather,111.0,50.0,4.5,0.25,0.26,0.255,286.64,470.0,4,4
2026-07-14T09:04:01+00:00,50951281224470151398157653088911842279456921681519202335910435633088436272679,0x0ef8e570b94c7417914e699748a8ffba48d9370668a1dc621e5ae04d1cb163e2,Will the highest temperature in Buenos Aires be 15°C on July 14?,Weather,110.0,50.0,4.5,0.26,0.28,0.27,290.74,357.03,4,4
2026-07-14T09:04:01+00:00,38295043598553381008932738221466774867372716489244643668263714961118301283659,0xea97dcc9e8fd2bd8118fe4e36f088316c71fbe2311e20de7d9ff95d5b94a4664,Will the highest temperature in Moscow be 26°C on July 14?,Weather,110.0,50.0,4.5,0.187,0.287,0.237,0,0,0,0
2026-07-14T09:04:01+00:00,44078314947631735979715661679363741983983128359719037617547301582210754068206,0xb1b9402d1c8d6772c804a97d11bf3b57a00bfaa7b9bb11c0159abbe295a2e404,Will the highest temperature in Madrid be 36°C on July 15?,Weather,110.0,20.0,4.5,0.5,0.51,0.505,1348.46,1007.53,5,5
2026-07-14T09:04:01+00:00,34990312772158500776638733414756351496948206774800698252092743072703684213696,0x36e8a2f88bc72d087ffa47f0ef90bfbf6b791ef9fc24bbab1adc4df0d6d87ab2,Will the highest temperature in Madrid be 35°C on July 16?,Weather,110.0,20.0,4.5,0.49,0.5,0.495,473.76,619.01,4,5
2026-07-14T09:04:01+00:00,33396900590900377058117078919106501058132727662567472866560607962773982523222,0x57979c27a960b01bb9526a6a4b837d9ad05a5d113c9bf5e3987dbdf7d99822c0,Will the highest temperature in Istanbul be 27°C on July 16?,Weather,108.0,20.0,4.5,0.49,0.5,0.495,759.86,742.98,4,4
2026-07-14T09:04:01+00:00,113510130128709191150495577637563550974489030099878955984738223096055130538002,0x4478e0b259c8a2022ed62af9618c3038c7b85573e808b9ccee3f85cfbc84b103,Will the highest temperature in Ankara be 29°C on July 15?,Weather,107.0,20.0,4.5,0.5,0.51,0.505,1768.66,2059.43,4,5
2026-07-14T09:04:01+00:00,75350648555553283964354469919425663695458189107531068871682114929519799072143,0xf5df946de38b1a75433e1bf2ad32cba3116e175447727b4b289328eabaee92cd,Will the highest temperature in Chicago be between 96-97°F on July 15?,Weather,107.0,20.0,4.5,0.45,0.48,0.465,774.2,976.28,4,4
2026-07-14T09:04:01+00:00,46162051053333708891234772349222606127800667810805728469312748650801123730622,0x9fd4e8e3e04105041a36f9406f7485945c8132b7438a4a2df4d265ba6dd9ba33,Will the highest temperature in Dallas be between 88-89°F on July 15?,Weather,107.0,20.0,4.5,0.41,0.44,0.425,584.14,406.11,4,4
2026-07-14T09:04:01+00:00,79463212336377449184311876783369717836306405229947782707136458075114052673589,0xba8d7251252ef473f3bd91aab4f4d0483336fd2000205b1115347cd1a57fb06a,Will the highest temperature in Singapore be 32°C on July 16?,Weather,105.0,20.0,4.5,0.46,0.47,0.465,852.91,837.81,5,5
2026-07-14T09:04:01+00:00,46904004938329797158196550605958563353682980189555953065689079502180755734279,0xc96a68a615ae76d433e373dd6741bec1e354b892b05508791609adc2d1c2a92a,Will the lowest temperature in Miami be between 78-79°F on July 15?,Weather,104.0,20.0,4.5,0.3,0.31,0.305,159.5,168.79,3,5
