ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-14T11:27:40+00:00,46729327589677516825962264762056052717572859971218534744653100692483396742684,0x03db13dd908e27d499aadfde798cf82e808e3c6f13c6e3086f5d5d45cf545ebb,Will the highest temperature in Panama City be 33°C on July 14?,Weather,222.0,50.0,4.5,0.5,0.55,0.525,168.75,423.13,2,3
2026-07-14T11:27:40+00:00,77035272739848622691926444858806465968267538870207691283808338661297506504238,0xdddd20c8e88caaa2eaf8d0b005c1c6d246edf2f8b1be18479cf4edc2b70239f6,Will the highest temperature in Paris be 34°C on July 14?,Weather,220.0,50.0,4.5,0.59,0.6,0.595,124.67,44.66,2,3
2026-07-14T11:27:40+00:00,100469441881227756856632085994731382501211600694379924645931220045653486927112,0xea389faa4881164d91d9557310b84bf10fab2e9447935aec6b56dfc379c28e88,Will the highest temperature in Milan be 34°C on July 14?,Weather,220.0,50.0,4.5,0.63,0.7,0.665,57.89,11.71,1,2
2026-07-14T11:27:40+00:00,112645971965777354564841642164073028617300810605916376429116679314946092218691,0x8ecd2f08358c4c9859e6a8ec1bedc4b07a2f17d3b3d978f1b88b7b6bc320bb9e,Will the highest temperature in Jeddah be 37°C on July 14?,Weather,220.0,50.0,4.5,0.51,0.65,0.58,0,0,0,0
2026-07-14T11:27:40+00:00,46406515090051334795628590654375290128015518481598425018111882615651949080355,0x9b8cb8579fc3e6ef8e5be96bfddfe0b7354f513a716996d3e7748a525649dbdd,Will the lowest temperature in Miami be between 80-81°F on July 14?,Weather,218.0,20.0,4.5,0.77,0.84,0.805,64.37,24.16,1,1
2026-07-14T11:27:40+00:00,85815788435562605697671964108439226028404497729243808488794903671191722611169,0x19e44f62c75a3d9fb5ab22f4425dbd3a5a05337320fcd8b1c54bcc9c68f41f0a,Will the highest temperature in Amsterdam be 28°C on July 14?,Weather,217.0,50.0,4.5,0.67,0.7,0.685,65.38,127.33,1,4
2026-07-14T11:27:40+00:00,50499629701389235140119724856371046142411601056997236520133897601358566580627,0x003f164af9fa4c203bbd41ed959b4accac4b88d12b3c75bc085c4e045971acff,Will the highest temperature in Warsaw be 26°C on July 14?,Weather,216.0,50.0,4.5,0.43,0.49,0.46,18.65,6.81,1,2
2026-07-14T11:27:40+00:00,93755094331438729753889802725587557032859979088651344667701568785303384395639,0x5c2d46a940e87e6a118e9458d76992a1bad10c34c238af32047a4beeea2348da,Will the highest temperature in Mexico City be 25°C on July 14?,Weather,215.0,50.0,4.5,0.44,0.47,0.455,802.56,865.36,3,3
2026-07-14T11:27:40+00:00,60237037251614329063081192321306592684056023668475629553885754839607135998831,0xf62dee0e743eadd9fe1126f185e63256bc1f261e5decf55c17a588bd6152800c,Will the highest temperature in Toronto be 37°C on July 14?,Weather,210.0,50.0,4.5,0.52,0.53,0.525,665.42,1068.37,3,5
2026-07-14T11:27:40+00:00,51867130735328245402071032162688065955298535701462423619432730808369117360443,0x496efaf3fb6118c57a9b4638c2963e1b04bca9ebc7d9b64545f3736ed577c36a,Will the highest temperature in Houston be between 82-83°F on July 14?,Weather,208.0,50.0,4.5,0.44,0.47,0.455,450.09,526.86,3,3
2026-07-14T11:27:40+00:00,111052558387514940567446203479213196730006509217895421952072517762843849820344,0xdaee2a38283f3ff5f0f70235c16a30330c9755f3f1e9d31b690a95ec73333e92,Will the highest temperature in Cape Town be 15°C on July 14?,Weather,208.0,50.0,4.5,0.39,0.46,0.425,26.15,25.08,1,1
2026-07-14T11:27:40+00:00,26130989049334565798929602288119955229939605611536478230598643573562817133228,0x2a433d4930bacab732b8dc3cdb30d57386293d490b3de826d9ea6401f9127052,Will the highest temperature in Miami be between 92-93°F on July 14?,Weather,208.0,50.0,4.5,0.53,0.55,0.54,697.43,935.44,4,4
2026-07-14T11:27:40+00:00,99318848140111528006892685808763653113151440323372169394341158349983831146586,0xd16134eda4c6343d5cbff7d80e3b2a523bf654303e450597177c9426ebbb1583,Will the lowest temperature in Hong Kong be 27°C on July 14?,Weather,206.0,50.0,4.5,0.52,0.68,0.6,0,0,0,0
2026-07-14T11:27:40+00:00,91159663582445771416254181097957910569557026836616688002405309786482056196230,0x80c8f52ae43a8dc62658808509d4d78f9eea4f894c8c70e1d81288975de1ca98,Will the highest temperature in Ankara be 29°C on July 14?,Weather,202.0,50.0,4.5,0.26,0.41,0.335,0,0,0,0
2026-07-14T11:27:40+00:00,53902353327088427606521843960650081699857439946275416181440319240822669898732,0x7e56c0d0c905b9ef3176fe2b4be05915b292836524fe7c8e0f102d885569e727,Will the highest temperature in Moscow be 25°C on July 14?,Weather,200.0,50.0,4.5,0.55,0.67,0.61,0,0,0,0
2026-07-14T11:27:40+00:00,17016898063580975705184031406311346444833379433466354080715340770207228351172,0xad35537dbb26300d7782f70d599fba811242dc92b23f7d690dae1bc5a3869727,Will the highest temperature in Seattle be between 84-85°F on July 14?,Weather,197.0,50.0,4.5,0.43,0.45,0.44,572.17,498.38,3,3
2026-07-14T11:27:40+00:00,89784395226219127950554271278825128326097774107748458756785515606171816157139,0xc7ffe7caabfae1d896cd4c2c4c2bc6a4a64082067db266b188e64559854dc2ca,Will the highest temperature in Helsinki be 23°C on July 14?,Weather,195.0,50.0,4.5,0.33,0.491,0.4105,0,0,0,0
2026-07-14T11:27:40+00:00,28920820072100649457786055903840008775293955420757495678040206080723695129040,0x0086e3bda0884ce3e55718d8ccd31e32ec9fb51fd6ae2b51b37b1fe15a5ab191,Will the highest temperature in Buenos Aires be 16°C on July 14?,Weather,195.0,50.0,4.5,0.4,0.43,0.415,534.98,548.1,3,4
2026-07-14T11:27:40+00:00,36321472730564848135406204341866437221508961148403127950004353927193642850713,0xb35c4e60e0f93fc40ee4128013b6a07b1c131a0c4fd3ac37e6e3697fd42ab59e,Will the lowest temperature in Hong Kong be 26°C on July 14?,Weather,194.0,50.0,4.5,0.27,0.37,0.32,0,0,0,0
2026-07-14T11:27:40+00:00,97747498542020378553983038439881314131591142586691714798279940336806100939716,0xbaf7b1d3efebe9cdffe07563b4111f2ab2bdd2b6b3a2c149423f2640dca6b7ac,Will the highest temperature in Ankara be 28°C on July 14?,Weather,193.0,50.0,4.5,0.57,0.74,0.655,0,0,0,0
2026-07-14T11:27:40+00:00,94147128915478228003386880665885847374426737115151329438572696094158806263785,0x17cac79861c7e5eae503c3add33c53fca8f7b650a1904fdcb67217bf95d95efd,Will the highest temperature in Seattle be between 82-83°F on July 14?,Weather,193.0,50.0,4.5,0.43,0.45,0.44,9495.33,527.73,4,4
2026-07-14T11:27:40+00:00,68658262703278479518569250115486483688264725857367188695156950636077093202374,0x68209391616bd9bff163e3574f37a2f592f36f68cf31621e28037b86f35409da,Will the highest temperature in Miami be between 94-95°F on July 14?,Weather,192.0,50.0,4.5,0.42,0.43,0.425,649.89,843.8,5,5
2026-07-14T11:27:40+00:00,58940742566660217686155286014541250770935107837726996805021087309219739408741,0xd801a8ce38be2585f09064f5870991ee45d75268f396eb2b93827207f6a4f091,Will the highest temperature in Austin be between 82-83°F on July 14?,Weather,190.0,50.0,4.5,0.41,0.44,0.425,281.44,153.43,4,4
2026-07-14T11:27:40+00:00,113787517036597306147021493192963242915627918627298340759587129405843381533973,0x85e4a68da90e9b1a80401884a1d48d1d4c7561bdce293a557dd60ddfd8f245b8,Will the highest temperature in Munich be 29°C on July 14?,Weather,186.0,50.0,4.5,0.31,0.39,0.35,13.49,19.5,1,1
2026-07-14T11:27:40+00:00,74263621159085348563699366300307958947354065933397598784077562569055788228193,0xc4fec0cae3f84772f52dde7459d68fa90c2a7f1710d29394f84b17ad33cbf042,Will the highest temperature in Atlanta be between 80-81°F on July 14?,Weather,185.0,50.0,4.5,0.4,0.41,0.405,8920.95,195.24,4,5
2026-07-14T11:27:40+00:00,81950988710840414952169151452815232208782264312730430942192049132037607373729,0x8b1b4fb84d413b050a032a4de2e0cb3b56416235a9db2d26b3781e9e00b40901,Will the lowest temperature in Miami be between 78-79°F on July 14?,Weather,182.0,20.0,4.5,0.1,0.21,0.155,0,0,0,0
2026-07-14T11:27:40+00:00,80339830122148060066248648124401921508839256170874997850576048477613793949914,0x25ea52b6ef9d7c1834cb0137685bdbda945bb2e408883a2a07974f21e8189dbb,Will the highest temperature in London be 28°C on July 14?,Weather,177.0,50.0,4.5,0.43,0.45,0.44,48.47,83.52,4,4
2026-07-14T11:27:40+00:00,101625950550268175746257413403105374438962657313233302845391836711704273284989,0xd058652c753d14cb54df69b99acda9d44e5ad8a47fd928c466ed5238161d5840,Will the highest temperature in Dallas be between 88-89°F on July 14?,Weather,175.0,50.0,4.5,0.34,0.37,0.355,546.28,588.76,4,3
2026-07-14T11:27:40+00:00,20155272936632626932230458933108897258801971058029694979873054136750897768847,0xfa04d086669ef4bb23ff562926324304d23b9a19d54472ee6e15e2395fa8221c,Will the highest temperature in Helsinki be 22°C on July 14?,Weather,165.0,50.0,4.5,0.35,0.399,0.3745,10.5,7.9,1,3
2026-07-14T11:27:40+00:00,112021512977122816931828801646861371775763045785090875083627278709035406436743,0xbe3b0fa53797ad6f30d6a8a8c27f53b392ec2ce61e4ebdeb4530a500d49f7bc9,Will the highest temperature in Warsaw be 27°C on July 14?,Weather,163.0,50.0,4.5,0.331,0.391,0.361,28.25,7.58,6,1
2026-07-14T11:27:40+00:00,82513854512905441932274869612528397861950117088405148785157416620046274707096,0xd6b8e935e584f4e5467b35a35998db13ed66efaf9ac3d471044bb1cacca373fc,Will the highest temperature in Toronto be 36°C on July 14?,Weather,161.0,50.0,4.5,0.35,0.36,0.355,538.61,465.08,5,4
2026-07-14T11:27:40+00:00,54496862419797592178264221049313802420299681634736931610489366518749016533859,0x3015f6d91ac37ad8a24732f1a7fdd758584a58823399913fe24610353b6cb3cc,Will the highest temperature in London be 29°C on July 14?,Weather,142.0,50.0,4.5,0.27,0.3,0.285,13.02,11.94,3,3
2026-07-14T11:27:40+00:00,85951691823449714750074080935163119914740797735647471974486815793978732587047,0xaee7a3f728299499f69d58fd100401c6742afffd80429e4590c67f366e963a72,Will the highest temperature in Amsterdam be 29°C on July 14?,Weather,139.0,50.0,4.5,0.17,0.22,0.195,16.3,35.75,1,2
2026-07-14T11:27:40+00:00,89674102034070648876378125443660603105811250896357915569544651004371642953929,0x543c480fb6d25827df3e3dd7323e331277b1d27af140faf4ae5775c4ebaf1842,Will the highest temperature in Cape Town be 16°C on July 14?,Weather,137.0,50.0,4.5,0.24,0.35,0.295,0,0,0,0
2026-07-14T11:27:40+00:00,1589319727083568225172187890752256680422868997883059866370739587626870249687,0x566d07f51214bb27d1571fb3f7bb4bfa3132248f28fecb5d822c43581b403166,Will the highest temperature in Moscow be 24°C on July 14?,Weather,135.0,50.0,4.5,0.3,0.35,0.325,17.6,3.99,2,1
2026-07-14T11:27:40+00:00,19838312904089107533913922324970521877883617139182670526006956826869329273321,0x72f85de3d94d60b31db0e0427bc88c712076f42eeb482c3fa256730816ba6083,Will the lowest temperature in Shanghai be 28°C on July 15?,Weather,133.0,20.0,4.5,0.49,0.53,0.51,286.09,418.24,3,3
2026-07-14T11:27:40+00:00,6875839263983302581222957018818649633048736022397066551089497521173231346179,0xedb5812688803573c11f7732ea7585992ac500394d06a18d337458a999b0f054,Will the highest temperature in Istanbul be 26°C on July 14?,Weather,133.0,50.0,4.5,0.05,0.148,0.099,0,0,0,0
2026-07-14T11:27:40+00:00,30196216051167008566384698525382269104129700281378598807231729746489823210518,0x44d7e9b4e6c6114744c9e3fd3b4ef1c5f7ec9dbc999222ec01d8bb4e53b8ed1c,Will the highest temperature in Houston be between 80-81°F on July 14?,Weather,126.0,50.0,4.5,0.29,0.32,0.305,398.44,218.12,3,3
2026-07-14T11:27:40+00:00,23850239969756830895806685344183164848002970975550073975612468094890569946107,0x26c6c759602570fd84501ee2b55d74e0e50e520cc375b94794a170a3886a460f,Will the highest temperature in Denver be between 92-93°F on July 14?,Weather,124.0,50.0,4.5,0.26,0.28,0.27,339.1,344.3,4,3
2026-07-14T11:27:40+00:00,18081802422729852046275371673460686390008689513484955751685714813975447019088,0xb4343fb5feb23e0c0fef8a608d746b77e422f427e8eaf836dd3d84d2916cf0ca,Will the highest temperature in San Francisco be between 76-77°F on July 14?,Weather,121.0,50.0,4.5,0.22,0.26,0.24,129.38,145.72,2,2
2026-07-14T11:27:40+00:00,62707638360683133139404532413582942057365899675578109063611994722416415507007,0x1c62cc01e6c524b2d16efe080c8c3153a9fb0b13ee0e0133d4e4f5d42dc6bcad,Will the highest temperature in Paris be 35°C on July 14?,Weather,120.0,50.0,4.5,0.22,0.24,0.23,13.03,6.56,2,2
2026-07-14T11:27:40+00:00,25533735079699912390927761563175572601881723190714583225122647053982699459926,0x086c29bc6009a08def99dbfdc4e97b3c6865cf1eb6dcee29c3346ae96f646290,Will the highest temperature in Istanbul be 27°C on July 15?,Weather,120.0,20.0,4.5,0.49,0.5,0.495,295.96,300.76,2,4
2026-07-14T11:27:40+00:00,66744995824552964125032292548303699627344595581107562868895185593984845785183,0x07ba1ac2d53e59cbf0c41950f1fc95321b1a2068167efc2bfea93b4bc62ae60f,Will there be 6 or fewer earthquakes of magnitude 5.5 or higher worldwide from J,Science,120.0,20.0,4.5,0.3,0.34,0.32,266.44,298.11,3,3
2026-07-14T11:27:40+00:00,44078314947631735979715661679363741983983128359719037617547301582210754068206,0xb1b9402d1c8d6772c804a97d11bf3b57a00bfaa7b9bb11c0159abbe295a2e404,Will the highest temperature in Madrid be 36°C on July 15?,Weather,118.0,20.0,4.5,0.53,0.54,0.535,2216.37,1911.02,4,4
2026-07-14T11:27:40+00:00,6564431883024961921899144323092571960232087174200104963757937104287927638875,0xa55f235e5013ddc2343065a7fbd433ff0a9b1cfb66ebc12a03cb579b5e9ac84d,Will the highest temperature in Mexico City be 26°C on July 14?,Weather,118.0,50.0,4.5,0.28,0.29,0.285,311.37,260.7,3,5
2026-07-14T11:27:40+00:00,31976740548222358967427536657431499702642741316066951550122153551166229882041,0x40143820db3963f9228ef5a94522ed885e1daf8b47d7012fa8caa1a58db26e4a,Will the highest temperature in Atlanta be between 82-83°F on July 14?,Weather,118.0,50.0,4.5,0.26,0.28,0.27,147.45,162.07,4,4
2026-07-14T11:27:40+00:00,100927680611809685413255001143750054318366694196744879696910383866616563299976,0x431ed5e0a57d54d6e85d78d31818c847d1489eb491c9aa90846809a7d9dcd6ba,Will the highest temperature in Ankara be 30°C on July 16?,Weather,116.0,20.0,4.5,0.48,0.49,0.485,1425.77,1135.1,4,5
2026-07-14T11:27:40+00:00,3135846022734895427009545360493058588127396098547301864074040997200755163607,0x90e6e7fe5337b16c8e7fc7cfcc4d41bfddae54de49684e451212b48cd76e6d95,Will the highest temperature in San Francisco be between 78-79°F on July 14?,Weather,115.0,50.0,4.5,0.22,0.25,0.235,110.38,106.53,3,2
2026-07-14T11:27:40+00:00,100527148055896204714932114548806634105504717217833437303303775700218555619284,0x6484ae41b8cfffa6cfa9b5bc3bad56d164a12335678a7841fa3cf4b70aba2223,Will the highest temperature in Manila be 33°C on July 15?,Weather,114.0,20.0,4.5,0.49,0.5,0.495,1588.04,1612.37,4,4
2026-07-14T11:27:40+00:00,23707669464415501946535933180108511058228198144988500924481970008213736325344,0xa986c574c24a7ba271f952d5377840b2dc584b069c132429e835693998bcbbc0,Will the lowest temperature in Tokyo be 26°C on July 15?,Weather,114.0,20.0,4.5,0.52,0.55,0.535,339.47,494.89,3,4
2026-07-14T11:27:40+00:00,86860106915543898830937190096434605967513587878496315773258207875327120205826,0xeeff20ced75ad4cb85f3ff09ca77307fc8b2d28e3ab6dc2dd03c69355eb94bdb,Will the highest temperature in Singapore be 32°C on July 15?,Weather,114.0,20.0,4.5,0.51,0.53,0.52,1643.56,1539.05,4,4
2026-07-14T11:27:40+00:00,20536541916648972145661869096008515940023302944780020072098724341465150083631,0x60433a232bfbc320ce3c46f3938114198e9ade7aef870d54fef836279358109c,Will the highest temperature in Tel Aviv be 32°C on July 15?,Weather,113.0,20.0,4.5,0.64,0.65,0.645,1528.09,2047.49,4,5
2026-07-14T11:27:40+00:00,105808715413123766594759042107890168572388816830352609977377935255331521771452,0xc00f508ed5abcd3256ceffcc21c07c425a0ae97693d67cdc43d71ed95e9f616e,Will the highest temperature in Miami be between 94-95°F on July 15?,Weather,113.0,20.0,4.5,0.48,0.5,0.49,699.76,664.12,4,3
2026-07-14T11:27:40+00:00,16633385694239928238525546487086894594265754724652439415936085064734713728348,0x6e29751aac0b4a59a27e18a14b9b901bca1338a1033c2ebc55d53b3553e383b7,Will the highest temperature in Panama City be 33°C on July 15?,Weather,112.0,20.0,4.5,0.41,0.42,0.415,887.23,1286.07,5,4
2026-07-14T11:27:40+00:00,104527650776374421674730841234232469791549981914981438342088547093779212163373,0xf23ddd32094cd5442a05849e91a0012b4ebbedb5f16f121fda63703ef7ba1d22,Will the lowest temperature in Tokyo be 27°C on July 16?,Weather,111.0,20.0,4.5,0.48,0.49,0.485,548.97,763.77,4,4
2026-07-14T11:27:40+00:00,5458353558147566907055830444734682023013940508407130653648130233919112473237,0x81cf258296a1416a159f4e67c26344f157daf1308333aa14979368eadf2f54e9,Will the lowest temperature in Seoul be 24°C on July 15?,Weather,110.0,20.0,4.5,0.42,0.45,0.435,341.12,639.1,4,3
2026-07-14T11:27:40+00:00,34990312772158500776638733414756351496948206774800698252092743072703684213696,0x36e8a2f88bc72d087ffa47f0ef90bfbf6b791ef9fc24bbab1adc4df0d6d87ab2,Will the highest temperature in Madrid be 35°C on July 16?,Weather,110.0,20.0,4.5,0.47,0.5,0.485,794.99,990.74,4,4
2026-07-14T11:27:40+00:00,100521280609645021448527697193616416090179742521780780447309824302865924149948,0x129d08f9b1a3a3b91a08b71c510b4e15372b20a372f018864de8ccf1d2e23d4c,Will London have between 60-70mm of precipitation in July?,Science,109.0,20.0,5.5,0.36,0.38,0.37,272.49,281.99,3,4
2026-07-14T11:27:40+00:00,113510130128709191150495577637563550974489030099878955984738223096055130538002,0x4478e0b259c8a2022ed62af9618c3038c7b85573e808b9ccee3f85cfbc84b103,Will the highest temperature in Ankara be 29°C on July 15?,Weather,109.0,20.0,4.5,0.51,0.52,0.515,1946.91,2644.04,4,4
2026-07-14T11:27:40+00:00,97515163433839321464554778469909429043102954689978865597346765497039142874020,0x8212e7d8cc4f67360ac162801c8dfbe263f88c6e0b9554eab42383feeefec0d5,Will the highest temperature in Paris be 32°C on July 15?,Weather,109.0,20.0,4.5,0.43,0.44,0.435,1077.1,1465.27,5,5
2026-07-14T11:27:40+00:00,37082078474762931835827892771716378824621765105771057782190063568386335929527,0x89145ffb396edde1bde36a18a8a6cdd00f92185978e75681eec0b7db9b737e62,Will the highest temperature in Austin be between 80-81°F on July 14?,Weather,108.0,50.0,4.5,0.24,0.27,0.255,66.74,154.17,3,3
2026-07-14T11:27:40+00:00,89785684430423954259689239371889774578128090910490703354768352851465128916982,0xe9297860f15f8463e886977616c1f27045fbe78a8a6ffd8875ae8128c9016ba8,Will the highest temperature in Tel Aviv be 32°C on July 16?,Weather,107.0,20.0,4.5,0.57,0.61,0.59,787.78,977.19,3,2
2026-07-14T11:27:40+00:00,75377503115750452262509261927913241555273394335958836729257651782903619388942,0xec9adb1a5906199fb3031028b759118561d41a58e7e739004a062c46c7a53439,Will the highest temperature in Atlanta be between 86-87°F on July 15?,Weather,107.0,20.0,4.5,0.44,0.46,0.45,884.61,1009.84,4,4
2026-07-14T11:27:40+00:00,46162051053333708891234772349222606127800667810805728469312748650801123730622,0x9fd4e8e3e04105041a36f9406f7485945c8132b7438a4a2df4d265ba6dd9ba33,Will the highest temperature in Dallas be between 88-89°F on July 15?,Weather,107.0,20.0,4.5,0.4,0.42,0.41,952.27,770.34,3,4
2026-07-14T11:27:40+00:00,45997735137505345775878930851800108565024331285183513991919517031859094896364,0x3ee828b165b6ffebb7651c136a6fb749a104dc1957be127fe86d027877f9488d,Will the highest temperature in Denver be between 92-93°F on July 15?,Weather,106.0,20.0,4.5,0.46,0.48,0.47,1385.77,1565.63,3,3
2026-07-14T11:27:40+00:00,57996628562530981934392209923181561256247018116190986143973660490541736693771,0xd85a91005d91be69c13233d9a4fd0462d5a04626ad7d76c9e3bbeabf464f292e,Will the highest temperature in Wellington be 15°C on July 15?,Weather,105.0,20.0,4.5,0.74,0.75,0.745,1105.87,1733.0,5,5
2026-07-14T11:27:40+00:00,23428821352846346493288069845894605988147020737941368023446142196538125289740,0x4a9bc9b09bce3ad279a763e34624b5b02296e57dcda61bda11a46d9362818643,Will the highest temperature in Buenos Aires be 18°C on July 15?,Weather,105.0,20.0,4.5,0.37,0.4,0.385,775.5,1062.45,4,4
2026-07-14T11:27:40+00:00,76480866577965366341799501078806300631918954961037767959152408050310291553409,0x7179e6b40a6d95149d4096fa3814ba240656c78ad0377027c6c6d8c9e05e9fc3,Will the highest temperature in Karachi be 33°C on July 16?,Weather,105.0,20.0,4.5,0.48,0.51,0.495,1673.96,906.47,3,4
2026-07-14T11:27:40+00:00,4696272069628735366203320841843627365151553145982869158818127193977881962051,0x8740929a141826ec996a76cd94aa5e8de90953cab39f920e732c851aa3ae0ff7,Will the highest temperature in Wellington be 15°C on July 16?,Weather,105.0,20.0,4.5,0.52,0.53,0.525,1575.36,968.67,4,5
2026-07-14T11:27:40+00:00,61743159946304969225692875878522581326187514116078340250699905175271454930666,0xf93e67b954d32a8207901d8463df6bbcb966532430d4f5391a1122af6c16572a,Will the highest temperature in Warsaw be 29°C on July 16?,Weather,104.0,20.0,4.5,0.44,0.46,0.45,1773.78,1071.91,3,4
2026-07-14T11:27:40+00:00,88578943079812159031134131090041755817827707023302371180265616234462836653309,0x171da7c96f51ebe0251b180fa03af2c7d49d43e866effecd0fa8ad94d71b4aef,Will the highest temperature in Amsterdam be 27°C on July 15?,Weather,103.0,20.0,4.5,0.42,0.44,0.43,744.28,896.04,4,4
2026-07-14T11:27:40+00:00,2614276497939658331751119804226529244652339798135162998025507974720752234463,0x27b3a7929857bfbc1cfce2d229dd9fbb848de3a88b9b78d112877ffe34b9192e,Will the highest temperature in Madrid be 36°C on July 14?,Weather,103.0,50.0,4.5,0.16,0.19,0.175,5.32,8.43,3,3
2026-07-14T11:27:40+00:00,75350648555553283964354469919425663695458189107531068871682114929519799072143,0xf5df946de38b1a75433e1bf2ad32cba3116e175447727b4b289328eabaee92cd,Will the highest temperature in Chicago be between 96-97°F on July 15?,Weather,103.0,20.0,4.5,0.42,0.43,0.425,898.26,1006.3,5,5
2026-07-14T11:27:40+00:00,98737212917801425173398423728391549947866642790308706855574464408241294664676,0xce34bc1e597e5447e07fd0c55972b3fcda17d49573447421fb76f990326e5e01,Will the highest temperature in Chicago be between 94-95°F on July 14?,Weather,102.0,50.0,4.5,0.19,0.21,0.2,116.23,120.92,3,4
2026-07-14T11:27:40+00:00,79463212336377449184311876783369717836306405229947782707136458075114052673589,0xba8d7251252ef473f3bd91aab4f4d0483336fd2000205b1115347cd1a57fb06a,Will the highest temperature in Singapore be 32°C on July 16?,Weather,102.0,20.0,4.5,0.46,0.48,0.47,935.19,1443.34,4,3
2026-07-14T11:27:40+00:00,15352397801402813782039445932327563704337176028930582889023235120145488758471,0xafe3824fcd11533774b1cf453198b05d7752d10a977fa1a83f6f3040e5d5f851,Will the highest temperature in San Francisco be between 72-73°F on July 15?,Weather,101.0,20.0,4.5,0.41,0.42,0.415,821.39,629.15,4,4
2026-07-14T11:27:40+00:00,51508280778202349361616850684455231843716212176724253736363122559269229712002,0xa4ddc18895cc7b14810283ef8f113939abffd3969c6a0e37f1897110c67e6f73,Hantavirus pandemic in 2026?,Weather,100.0,200.0,5.5,0.023,0.024,0.0235,63230.54,16755.75,23,47
2026-07-14T11:27:40+00:00,17928323485265687203475480163512804773858334369044207279662711811000279587958,0x7d747da89129bca201f08a34c0254a31b6d764833c64559cf8156be3248201d1,Will the highest temperature in Panama City be 34°C on July 14?,Weather,100.0,50.0,4.5,0.21,0.24,0.225,153.52,257.12,3,3
