ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-11T14:04:34+00:00,99601714323601826220794349280578531802445945480539388436552276501201676582737,0xeb90343320a3619345c9d7d27788b1bf59b53ebc9b013edc9c28684dddaaa85b,Will Hong Kong have between 475-500mm of precipitation in July?,Science,29.0,20.0,5.5,0.04,0.62,0.33,0,0,0,0
2026-07-11T14:04:34+00:00,92629149364682828419643414733875005856125489143540862909087860736130207332751,0x58815064e8da645e54640d29443a8dada25b449acdc8834f606cf7230b53fb7e,Will London have between 70-80mm of precipitation in July?,Science,23.0,20.0,5.5,0.04,0.41,0.225,0,0,0,0
2026-07-11T14:04:34+00:00,31849040064920107698914811786278389743143314546113662294214624430980572188270,0xf84585b48f83e2630a7b5f60b6e43188f29f1d68206685aa3753db065e6bdc09,Will there be at least 12500 measles cases in the U.S. in 2026?,Science,20.0,30.0,5.5,0.04,0.05,0.045,168.62,446.43,4,6
2026-07-11T14:04:34+00:00,5444973545596458579098523490944458545624986484462005759523225760947454292938,0xb5911777e97da4199e822f42667f3afd8dfb7f9356f4d0fd553861d2368a1be1,Ebola pandemic in 2026?,Weather,20.0,200.0,4.5,0.03,0.031,0.0305,2434.39,3732.41,28,18
2026-07-11T14:04:34+00:00,16395350497648325881102552623063419311310938934815076438137897852211039137002,0xf5e458d52142a26d3bdfabfc6a0762f34b6f6a3e6100dbb9d5aa9aff917c3212,Will Hong Kong have between 425-450mm of precipitation in July?,Science,20.0,20.0,5.5,0.01,0.35,0.18,0,0,0,0
2026-07-11T14:04:34+00:00,64190183414855929346385203778538308292171544249373437896688677254224470584110,0x1e6fb001206ac5ea0dba8abc737635745a58817f171e0b57f86c218a4aa8d38c,Will Seoul have 100mm or more of precipitation in July?,Science,20.0,50.0,4.5,0.86,0.93,0.895,33.49,60.7,2,2
2026-07-11T14:04:34+00:00,107799476120803207823081011163467618216508840553791903277783811371539099197177,0x0ac2d76494cfe0000956a799e7e49458c63a888a4182449e50b9f8a54153b289,Will Hong Kong have between 575-600mm of precipitation in July?,Science,19.0,20.0,5.5,0.03,0.75,0.39,0,0,0,0
2026-07-11T14:04:34+00:00,44580929693904183965429556149718237907157888934267154285385329471091785065319,0x20662a8fba364600068ca619822442fe033261b9cb21baf204770389080b7d96,Will July 2026 be the 3rd hottest on record?,Science,18.0,50.0,4.5,0.21,0.27,0.24,3.9,42.49,1,2
2026-07-11T14:04:34+00:00,107514466584439703017532136084463027042475419900246928411138498067387738024809,0x67c2106d7dd9b4d5027d870b650da83b446c6503e0a5f372acc832b5e693fccc,Will Hong Kong have between 400-425mm of precipitation in July?,Science,18.0,20.0,5.5,0.02,0.75,0.385,0,0,0,0
2026-07-11T14:04:34+00:00,13527294937835550039473628116434499580601885629239907149927990662573908936001,0x2c65218adca3179fb5fbc7aecdf5f40308a0f51aa101060e8c5ac9f4bdf21f3e,Will Hong Kong have 600mm or more of precipitation in July?,Science,18.0,20.0,5.5,0.06,0.37,0.215,0,0,0,0
2026-07-11T14:04:34+00:00,108666902993460052548356894576792031068019553485832706137527731404107083354939,0x1d916047bbca1be9808076a0590c17ff113fb92986a4b4bc7f0f962642158827,Will there be at least 10000 measles cases in the U.S. in 2026?,Science,10.0,30.0,5.5,0.065,0.07,0.0675,720.2,347.65,19,23
2026-07-11T14:04:34+00:00,74185346102109075959120374570760333042498788961715940802838222772738317343902,0x69d3a675bea6deac6d9fff88d7c8f243c0f09ae38e1a24e01b9b487abca4b762,"AI data center in space by December 31, 2026?",SpaceX,10.0,100.0,4.5,0.04,0.05,0.045,421.83,722.01,4,5
2026-07-11T14:04:34+00:00,43968050572084999020808052454335154463702582748059986179359665908825693074375,0xc255e435d74caa1c3a45abafdabe4c4ec4f27b77ec454240c2beb5e5d9ef1f67,"AI data center in space by December 31, 2027?",SpaceX,10.0,100.0,4.5,0.25,0.26,0.255,723.36,468.46,4,3
2026-07-11T14:04:34+00:00,100894643477296101720616983265733612223951191697925081299240156687118161795921,0xfceaac397450cc2db1a349316f6102701d888ab0212a8b0d6062e70d79fdb71a,"Will there be at least 2300 measles cases in the U.S. by July 31, 2026?",Science,10.0,30.0,5.5,0.869,0.897,0.883,1554.02,1016.85,8,8
2026-07-11T14:04:34+00:00,20169410566524037899547664197385993098420867381155898183512584476039821205877,0x244ec8105ed79dccaf637bee550270db6add58c39a4f6add51503d6db12e57b2,"Will there be at least 2400 measles cases in the U.S. by July 31, 2026?",Science,10.0,30.0,5.5,0.203,0.255,0.229,32.79,6.6,2,1
2026-07-11T14:04:34+00:00,41965074136940030561591718764603607669357231012721257544186047692413071368375,0x15639752213ab4ef90f72ca82916dc59f3bb364ab0f5d1a847a4f50e3ac13d36,Will Hong Kong have less than 400mm of precipitation in July?,Science,9.0,20.0,5.5,0.13,0.14,0.135,9.74,12.73,4,4
2026-07-11T14:04:34+00:00,102322595748371608402480392552881072081878003559741138663834228836219430309875,0x15a76480d8b6c81b118804d613476cffada2bea80dcaef5cf449200c81bb58c7,Will there be at least 4000 measles cases in the U.S. in 2026?,Science,7.0,50.0,4.5,0.34,0.35,0.345,594.18,543.3,5,4
2026-07-11T14:04:34+00:00,74485081117121126961235646401066164006142546150360329176028377716265057703038,0xba62360f068e50d543b2b5c9d486f14cfefea46d16c8bc7202d22735f0d044fa,Will there be at least 3500 measles cases in the U.S. in 2026?,Science,5.0,50.0,4.5,0.69,0.7,0.695,89.08,215.2,3,4
2026-07-11T14:04:34+00:00,76431817466943309461312054246192946845432048931994899041330928948449152748285,0x840e22bcc7de06ac05036ebfd4c65b56da368b0572940d0f2ff789cb5fcadf0c,Will the highest recorded wind on Mt. Washington in July be at least 95 mph?,Weather,5.0,50.0,4.5,0.25,0.27,0.26,23.04,172.07,2,3
2026-07-11T14:04:34+00:00,99660538067225943442287692347388840485755260559651943326077721659468195016072,0xcd7f63491518eb15a203195dac4fb8c31e8580388ecc4adf4b3868a8bc08a893,Will the highest recorded wind on Mt. Washington in July be at least 100 mph?,Weather,5.0,50.0,4.5,0.05,0.07,0.06,59.41,6.24,4,3
2026-07-11T14:04:34+00:00,18551885381311190346694344305259668694385517658853102333808521637816121529823,0xa776ef6b16f785ca718dfaf177743793acda4ee06c721253b868831f5089590c,Will the minimum Arctic sea ice extent this summer be less than 4m square kilome,Weather,3.0,50.0,4.5,0.15,0.24,0.195,0,1.44,0,1
2026-07-11T14:04:34+00:00,4748258730063866743154225440817741601898634545205498086062514908018085180762,0xa185967aec34ff498a0c8c99c5819ae02f0402a2ba568016a9ad1fac75627099,Will the minimum Arctic sea ice extent this summer be between 4.0m & 4.2m square,Weather,3.0,50.0,4.5,0.223,0.23,0.2265,50.06,155.05,8,5
2026-07-11T14:04:34+00:00,34645116342944064409326467678914155626386949325571132757704393658949138736927,0xeb85e2b50d4d691325f8e906fff3ab156ad7d2b4086d7b5c19108d601969c628,Major meteor strike (10kt+) in 2026?,SpaceX,3.0,20.0,3.5,0.09,0.11,0.1,493.28,86.57,3,3
2026-07-11T14:04:34+00:00,83156357589992408901293982783019969776078410163429767712590914241969504679657,0x2b4c48fee6abf0782b1b9e3f4388f32b028d559e34dbad32c7755c9265514e7c,Will the minimum Arctic sea ice extent this summer be between 4.6m & 4.8m square,Weather,3.0,50.0,4.5,0.039,0.05,0.0445,83.61,73.79,15,8
2026-07-11T14:04:34+00:00,11494223831281623128934546126496808151497135339202866487133963712110177728272,0xd15f77a921a1c8f807ce2c53a5c24a60876ed383c429445cd7f380a5ec8fe9ea,Will there be at least 5000 measles cases in the U.S. in 2026?,Science,2.0,50.0,4.5,0.16,0.17,0.165,287.36,458.31,4,5
2026-07-11T14:04:34+00:00,24374365750982191437801623108917458016368886089499994706485120855387757589208,0xe815a6ed1772fcd0b2bd5b4bfbb3e095ac17937316e6afc510e8d97fa3edf3e5,Will there be at least 3000 measles cases in the U.S. in 2026?,Science,2.0,50.0,4.5,0.83,0.85,0.84,663.4,675.88,4,3
2026-07-11T14:04:34+00:00,23403393542929593445895351199414570806131192124090570321130648869848736197339,0x61259531f004ae35d55253d3796036313137de9c76f150c932fda41a565f517d,Will the highest recorded wind on Mt. Washington in July be at least 90 mph?,Weather,2.0,50.0,4.5,0.37,0.42,0.395,7.4,157.54,1,2
2026-07-11T14:04:34+00:00,66096503685515322758912566397120919788386996735760885881531829825259774518894,0xcea712eb3d9ccf24b574ccea414b932f99b33f4dbc04afb63b679b8a444b4cd9,Will the highest recorded wind on Mt. Washington in July be at least 110 mph?,Weather,2.0,50.0,4.5,0.05,0.09,0.07,4.4,14.97,2,3
2026-07-11T14:04:34+00:00,99939158198048568924607325642308016863332366306095882523180272813749726600526,0xa55abb80feae5d2ea13697bb394a37d49b4f0e30e7a9e8611d545abd014399b1,Will the highest recorded wind on Mt. Washington in July be at least 105 mph?,Weather,2.0,50.0,4.5,0.06,0.09,0.075,30.91,62.99,3,4
2026-07-11T14:04:34+00:00,51331850329586411899922230603289784588200636687383537489773215611282099128373,0x055c7d0cab6414ce06e23de5aa1cfcdde66f50988fd1c888d24414f3aa850c1c,Will the highest recorded wind on Mt. Washington in July be at least 115 mph?,Weather,2.0,50.0,4.5,0.03,0.039,0.0345,29.51,23.64,9,5
2026-07-11T14:04:34+00:00,99146134128136541607540560217164653948001194264969657493531403209032109304358,0xe504ef8baf7de34c2e8019540dbabf82a84680de5fec14ac4011abc4359179d7,Will July 2026 be the 2nd hottest on record?,Science,2.0,50.0,4.5,0.06,0.08,0.07,218.99,126.87,4,4
2026-07-11T14:04:34+00:00,55704632234294731689196281455146177065323101022859480979073859244087025735800,0x30e551d38cf2cd4e254f3545f17a9b3d55a9d8781e85817a4bd2e559692770b2,Will there be between 8 and 10 earthquakes of magnitude 7.0 or higher worldwide ,Science,1.0,20.0,3.5,0.012,0.019,0.0155,24.07,37.69,9,8
2026-07-11T14:04:34+00:00,31536685606804450810832140065754496682760771245304340917100848225867530581333,0xfa3dc3876b9210267914d74d4686a2c71bec3bf37bc1dc059a70f3e3e41ca1a7,Will there be at least 7500 measles cases in the U.S. in 2026?,Science,1.0,50.0,4.5,0.09,0.11,0.1,406.3,134.92,4,4
2026-07-11T14:04:34+00:00,101585409159496530633179743726445266550257884783684157888874008441092798859191,0x6262a76b26dba92b7de48e49bc9c5dce0b1e3cbd4927ba02a2292e53ab32677b,Natural Disaster in 2026?,Science,0.001,0.0,3.0,0.17,0.19,0.18,31.21,117.59,3,2
2026-07-11T14:04:34+00:00,5226343878548862876205156861985434640253438286459112272100127292956923730573,0xb60cf8249d71b05baf2b2d96621b8e69b0617ab7c8a0d175b62b6e8f91726920,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide i,Science,0.001,0.0,3.0,0.6,0.72,0.66,0,0,0,0
2026-07-11T14:04:34+00:00,93766990226491733942214251921024942451432775407674989883724893659074859142435,0x376f0a5ce8279b4bf840018217487848634b686a9669c8c2d79eca67410b1aeb,Will 2026 be the second-hottest year on record?,Science,0.001,0.0,3.0,0.62,0.64,0.63,4568.56,256.77,3,3
2026-07-11T14:04:34+00:00,14498449069171140091048210767776675275470228043361909433802738866555161832365,0x1454f7aabd1736d276e3a16c9d3840d5a0f31b15162e92602825db3f27c89f9c,Will the minimum Arctic sea ice extent this summer be between 4.4m & 4.6m square,Weather,0.001,50.0,4.5,0.072,0.097,0.0845,8.78,15.54,3,5
2026-07-11T14:04:34+00:00,99651361099608953982756497253689593882335378715790744006963375820984581896327,0xf17a11ec68f161b929b5147f0dcd536e177e46efebcabe438d9063a412ab74f0,Will any Category 4 hurricane make landfall in the US in before 2027?,Science,0.001,0.0,3.0,0.21,0.22,0.215,26.0,24.05,3,3
2026-07-11T14:04:34+00:00,36842604344917303933906831960510303955156173049735733354009818804376183187668,0x877b8ff7d1610a2d08c33cdd75b07f1bdfc8caf329cf1c7f42836693957e0cb3,1 megaton meteor strike in 2026?,SpaceX,0.001,20.0,3.5,0.022,0.032,0.027,224.91,934.93,17,25
2026-07-11T14:04:34+00:00,42720822307141028194547821734867004050436183856119350616784794533947314314892,0x113e93e6c20e4340afedd0d405648ddcc5ab4b715a039052328383813ec970f0,Will any Category 5 hurricane make landfall in the US in before 2027?,Science,0.001,0.0,3.0,0.14,0.19,0.165,5.49,1.9,1,1
2026-07-11T14:04:34+00:00,84524450001137774992464674925918869068267211568497241182507706680026767507943,0x2fe2f420a7de9c259d37f7f1606a0c81ad16b6d45afe4e1125db3941a3903a7a,Magnitude 6.5+ earthquake in LA before 2027?,Science,0.001,50.0,4.5,0.121,0.187,0.154,8.63,57.53,3,3
2026-07-11T14:04:34+00:00,92813928876228828723430845220435537412817104058260361044936509569173240256245,0xbc2bd489999a67140c9e89633453eb9c2cba202b010cd1c6efdc6ea1da03e9ae,Vesuvius eruption with 1+ VEI in 2026?,Science,0.001,50.0,4.5,0.07,0.1,0.085,3.44,110.0,3,2
2026-07-11T14:04:34+00:00,78784168180767302818086435063375244244246381884541920130102104959207931567740,0x711c20a2e512644cc3c16ff6eeebb9037489b3d34da3dd0492ad6089db5ffd19,Will the Republic of the Congo have an Ebola case in 2026?,Weather,0.001,50.0,4.5,0.13,0.24,0.185,0,0,0,0
2026-07-11T14:04:34+00:00,101819563973257012616549905231332600083239397403042193220655475814985062333821,0x920c48beecfc25480ec850145abb5b87500f62dd0e819938956fa53e40a85df3,Will South Sudan have an Ebola case in 2026?,Weather,0.001,50.0,4.5,0.56,0.8,0.68,0,0,0,0
2026-07-11T14:04:34+00:00,64394073085390159969401534739662285532625725483109944725956793910723201880997,0x6f66ea4842f8a4fc0ffedc63a64d51ecfaec9ba25f551f3d253972dee3a1e4e7,Will the highest temperature in Dallas be between 96-97°F on July 11?,Weather,0.001,20.0,4.5,0.36,0.44,0.4,16.99,11.0,1,1
2026-07-11T14:04:34+00:00,79463689709348618559312379874408614799252054679757156169489687228311753378863,0x5d915a03121a307a3a228568130dd881be225a6eeace76bcf940a7683c24e8cb,Will the highest temperature in Seoul be 31°C on July 12?,Weather,0.001,20.0,4.5,0.07,0.09,0.08,27.05,136.76,4,3
2026-07-11T14:04:34+00:00,90321760015744857127602819054242351040895935832755390014193488735035287555105,0xe86523395f1b955cf8c51e97508f0ad5a416e7897def4346f8253dfd5c02244e,Will NYC have between 4 and 5 inches of precipitation in July?,Science,0,20.0,5.5,0.03,0.84,0.435,0,0,0,0
2026-07-11T14:04:34+00:00,105152193460952565037160593451776485103385741258978520751624071383177198787447,0x69057b39cfaa75294674164709608bcc23790ca3c5fa0410774e85f8e85dee51,Will Seoul have between 60-70mm of precipitation in July?,Science,0,50.0,4.5,0.001,0.009,0.005,0.37,2.44,1,4
2026-07-11T14:04:34+00:00,85592354695415450398736073555583407560215940921176294508373466146629758354649,0x38b1f9f80a0ca11d8bf25f98ca1ea41243825151320fdadb49eda6dc9d56f4c3,Counter-Strike: PARIVISION vs FaZe (BO3) - XSE Pro League Playoffs,Sports,2950.0,250.0,2.5,0.31,0.32,0.315,234.82,13852.56,3,3
2026-07-11T14:04:34+00:00,58776766264668875716435119029482733555227806859692052420810143647976806126897,0xba2b5463244097da82c429ee4b8acd44290f07dbe378905ec232739c095944c2,Valorant: Bilibili Gaming vs Wolves Esports (BO3) - VCT China Stage 2 Group Omeg,Sports,1866.0,250.0,2.5,0.943,0.969,0.956,15.09,104.07,1,4
2026-07-11T14:04:34+00:00,87395738705647894155404381380221440719210852266316734528468814303042279216756,0xe83ea3a6c3fa985348783febc49e2dccb0a7008c00fe7a6fa562b7b60ecc1f14,Games Total: O/U 2.5,Sports,1264.0,250.0,2.5,0.58,0.59,0.585,334.24,2824.48,1,2
2026-07-11T14:04:34+00:00,23533235191692993889446064307357649584463676536445981396488300252992563542943,0x302a691421c71a5dd9eb89bec8d18eb209f00e39daed97bfa8375c57eb1ec2d0,Map 3 Total Rounds: Over/Under 21.5,Sports,1264.0,250.0,2.5,0.49,0.53,0.51,65792.0,143.1,1,1
2026-07-11T14:04:34+00:00,60041788898917273918950210409664377354355728056418831430485776810341901194115,0xb7ec00457e5c344606a85b071e1f6ce5c8815579cfc3f61512f7943fe0bf5e96,Map Handicap: FaZe (-1.5) vs PARIVISION (+1.5),Sports,1264.0,250.0,2.5,0.42,0.44,0.43,23.42,244.2,2,1
2026-07-11T14:04:34+00:00,38552767459493677282309099565950485336618514774020208520373354050400718740984,0x0d29bd590c74a86441501dea9cf3190a1d13eb5a1de8a769d3fd2c5891684ad2,Map 2 Total Rounds: Over/Under 21.5,Sports,1264.0,250.0,2.5,0.49,0.54,0.515,4.9,5.1,1,1
2026-07-11T14:04:34+00:00,42239049370667130339580754954268681373297337293470762252686529992310250963729,0xec74534eb61ef171cc59b0627e18f06bae08bdcd8a21b439c6d7ba5c34f8de66,Map 3 Rounds Handicap: FaZe (-3.5) vs PARIVISION (+3.5),Sports,1264.0,250.0,2.5,0.05,0.95,0.5,0,0,0,0
2026-07-11T14:04:34+00:00,39464031388212399341095418605308935948759767897223240670131121953753335628569,0xa9364aa84b145fb9b3fadca34d18996a80fe52e6fb988dc90784589320c6affe,Map 2 Rounds Handicap: PARIVISION (-3.5) vs FaZe (+3.5),Sports,1264.0,250.0,2.5,0.34,0.39,0.365,17.95,23.4,1,1
2026-07-11T14:04:34+00:00,9459955212959342918672679416788395442788120129211219172986104420501557793045,0x9c9759f8635e9e52a2bcf2810ca2192d35632f2dbf33fa1ba1dde759a8e67b6d,Counter-Strike: PARIVISION vs FaZe - Map 2 Winner,Sports,1264.0,250.0,2.5,0.56,0.57,0.565,4433.58,25335.26,3,3
2026-07-11T14:04:34+00:00,77901675225492181532819573812800334270267255964567010990883813794039960897772,0x6e4cba8031e17594cb3de333c4febcaa5346dd416e07c13d4850ecd9081aa5dc,Map 3 Total Rounds: Over/Under 21.5,Sports,906.0,250.0,2.5,0.991,0.999,0.995,312.0,265.38,2,1
2026-07-11T14:04:34+00:00,47277014559318862348816801022279492927915491142803469567254276669893656944615,0xd412798c7d20c196691269173edd4102ce40bc8dedfc0e15966340832b853ab5,Dota 2: Aurora vs Team Liquid - Game 2 Winner,Sports,800.0,250.0,2.5,0.95,0.96,0.955,1219.81,6379.25,3,3
2026-07-11T14:04:34+00:00,48105746397366337303587574208012423039324518208840578566157817727408537415813,0x9ac1970ca56ddadaaf60911d3613d092bdab3383198115768297247f5657b209,Dota 2: PlayTime vs Nigma Galaxy - Game 2 Winner,Sports,800.0,250.0,2.5,0.28,0.29,0.285,691.65,4623.05,3,3
2026-07-11T14:04:34+00:00,106429330063754171381780501080515007346920212562653589786400090376885485788540,0xc7cac0170835deec7bde6bb07ff95c90fa7aab5b204132793910861ed688df64,Total Kills Over/Under 50.5 in Game 1?,Sports,800.0,250.0,2.5,0.99,0.999,0.9945,297.99,4.24,1,1
2026-07-11T14:04:34+00:00,104235364730443955760130732993158171124324369018101460804917745255243603045103,0x8fdfe1be63db34a4d105c1a1bc00ade46ea32c699cbb4220b24963682cda51c4,Counter-Strike: Bounty Hunters Esports vs Keyd (BO3) - Thunderpick World Champio,Sports,674.0,250.0,2.5,0.39,0.41,0.4,14.57,149.09,2,2
2026-07-11T14:04:34+00:00,39984738548565598104458181149929154217965002908738646694051635931457960051288,0x2e6fe520628d032992e7fc469a6323c5f80f28c320c4604880b101847eaddc56,Aurora to win 2-0?,Sports,622.0,250.0,2.5,0.84,0.95,0.895,0,0,0,0
2026-07-11T14:04:34+00:00,101602787005523439722375199649470449340401625921974731174636424053496571460366,0x915489b259ded8c2197beb12a5af741bec45ce053ad11ca062d4e4cf12a86650,Nigma Galaxy to win 2-0?,Sports,622.0,250.0,2.5,0.75,0.77,0.76,13.78,34.06,2,2
2026-07-11T14:04:34+00:00,108481713713590609209138491157583100681990567824966122488605588289702985924787,0x273a79205ba0639b483ac1c2f3660d10190769116d09d1ed0e59ae3a888f826a,Aurora vs Team Liquid: Draw (1-1)?,Sports,622.0,250.0,2.5,0.03,0.92,0.475,0,0,0,0
2026-07-11T14:04:34+00:00,98088594539569698250084195611342742415310264598985560030281860600873268658092,0xb992ee225bb638f5d797c2156874ec693149d8d522a22bd9fde32c6be52d6456,Will Dragon Ranger Gaming Win More than 2.5 Matches in VCT 2026 China Stage 2,Sports,400.0,20.0,4.5,0.649,0.999,0.824,0,0,0,0
2026-07-11T14:04:34+00:00,50410703620050771141833518556123810462888956996404468070058068656422187535713,0x07ecfe97947f8d9f4ce39d9ae6c9d8a4d55e0d1289c5e7658cc0b85d252d7cf7,Will TYLOO Win More than 2.5 Matches in VCT 2026 China Stage 2,Sports,400.0,20.0,4.5,0.01,0.99,0.5,0,0,0,0
2026-07-11T14:04:34+00:00,40116149879387255845837648588058245037908295988085741053686029115011734167321,0xc15862bc91e2ab887fa6c002543d13d497ff1cd9e4782a5914a1ca9306b8b325,Will M80 Win North America ACE Stage 3,Sports,306.0,50.0,4.5,0.72,0.73,0.725,14798.67,4789.11,5,4
2026-07-11T14:04:34+00:00,52795614257392226272919463659836775932152317211736605777283513906209445148351,0x3ae807f844c4d2ed16d4305743f27c88348be97f98caff69244ac552fe68769a,Map 3 Total Rounds: Over/Under 21.5,Sports,300.0,250.0,2.5,0.49,0.5,0.495,18748.18,19891.5,2,1
2026-07-11T14:04:34+00:00,64376476228356390650899529940281144908618755355979660902791256260567277276116,0x25ded4ea6e935c747e624c4961483d921a5e82d8c4b71fc4d0348e3a4e97ae72,Map 3 Total Rounds: Over/Under 21.5,Sports,300.0,250.0,2.5,0.46,0.5,0.48,115.46,125.5,1,1
2026-07-11T14:04:34+00:00,8984342517173517488272520619203095330406831392880925099501218319694975277501,0x6398f5f94b6f1fb06b1277f3279dab2126b5d04e62b32b8ebf0f895e570c917f,Counter-Strike: Bounty Hunters Esports vs Keyd - Map 2 Winner,Sports,300.0,250.0,2.5,0.56,0.6,0.58,28.0,164.69,1,1
2026-07-11T14:04:34+00:00,12043157432025329704532519114364381021392254702300484009614417086696490301339,0x6d171a60aa0b43c7d71ee28c7b00aec55e5071060390b09cd3fee0c663fee82e,Will Eastern Europe Win the Dota EWC 2026?,Sports,230.0,20.0,4.5,0.71,0.72,0.715,363.5,1150.86,3,2
2026-07-11T14:04:34+00:00,99314934061396489306452957996961031977203686839796365128797538330817118314366,0x8aa91fe3fe1ae8d1afc3d8c8b3fa9d1480ce14fb43e06d45137fd5ce3e965468,Will FURIA Win CBLOL 2026 Split 2,Sports,204.0,20.0,4.5,0.33,0.34,0.335,3070.55,35.6,4,2
2026-07-11T14:04:34+00:00,67044318499994712064109988308237618254832029882233414790755517483383764496170,0xa4402219045f0fe392ea08a92d6f50b89419976d484aba5592d19bb65ea7b5c6,Will LeBron James play for the Cleveland Cavaliers in 2026-27?,Sports,1318.0,200.0,4.5,0.443,0.45,0.4465,6717.31,2611.73,21,15
2026-07-11T14:04:34+00:00,95101961600645744157905645773028545628965230149679116403882161581994746824439,0x180bce419c2b5ea2178514571c50c9d5ada7b85fd409e7088ff5d0d42e7fe867,Norway vs. England: O/U 2.5,Sports,1227.0,1000.0,1.5,0.57,0.5725,0.5713,432313.28,107929.21,6,6
2026-07-11T14:04:34+00:00,112549769834227696718380997824208714412874953413763738079535817081277834783543,0x2f204628fdab76ab18a96c8b05ae7a13a3ff74b0047e63c22668c3ed28e7822b,Argentina vs. Switzerland: O/U 2.5,Sports,1227.0,1000.0,1.5,0.415,0.4175,0.4163,53254.74,310231.37,6,6
2026-07-11T14:04:34+00:00,101609312241167873882360947921080859853145865660281247946682387335776462114544,0x4b84a8e08cb3376c9e5be5cc5a37f7073de05cdf0810d2ad3fe745c4760ef3e0,Will Norway win on 2026-07-11?,Sports,1007.0,1000.0,1.5,0.2475,0.25,0.2487,181003.84,232622.73,6,6
